,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
39,4,5193,米丸乃絵,20,福岡,47,B2,1.79,3.77,2.50,0.00,36.17,36.02,2022_1_25_23_7R,23,7R
40,5,4090,中村尊,41,埼玉,53,A2,6.24,45.28,6.11,46.43,38.89,42.70,2022_1_25_23_7R,23,7R
41,6,4276,鈴木勝博,38,愛知,53,A1,7.29,63.64,5.91,45.45,32.88,35.96,2022_1_25_23_7R,23,7R
42,1,3809,吉田光,46,佐賀,49,B1,5.00,27.36,5.04,30.43,32.89,29.95,2022_1_25_23_8R,23,8R
43,2,4557,松尾光広,32,岡山,56,B1,3.78,17.19,4.36,30.91,28.95,34.74,2022_1_25_23_8R,23,8R
44,3,4695,尾崎雄二,36,長崎,53,B1,4.34,15.96,3.93,22.50,23.88,33.52,2022_1_25_23_8R,23,8R
45,4,4652,酒見峻介,36,佐賀,52,A2,6.32,45.65,5.15,32.10,16.90,36.70,2022_1_25_23_8R,23,8R
46,5,4874,池田奈津,28,福岡,53,B1,4.07,17.28,3.21,10.53,19.05,37.37,2022_1_25_23_8R,23,8R
47,6,4734,安河内将,32,佐賀,51,A1,6.34,42.86,6.84,53.47,32.47,31.03,2022_1_25_23_8R,23,8R
48,1,4062,後藤陽介,42,愛知,56,B1,5.17,32.31,0.00,0.00,26.76,48.85,2022_1_25_23_9R,23,9R
49,2,3993,永井聖美,43,東京,49,B1,5.03,28.13,5.29,42.86,34.72,31.25,2022_1_25_23_9R,23,9R
50,3,4981,牧山敦也,25,佐賀,51,B1,4.55,22.58,4.74,24.23,34.78,31.35,2022_1_25_23_9R,23,9R
51,4,4143,浦田晃嗣,40,佐賀,57,B1,4.39,26.21,4.71,22.66,57.69,35.39,2022_1_25_23_9R,23,9R
52,5,3352,小川晃司,53,福岡,50,B1,4.22,16.35,5.34,34.48,38.46,31.72,2022_1_25_23_9R,23,9R
53,6,3175,渡辺千草,58,東京,47,B1,5.55,31.03,4.79,15.79,28.38,29.05,2022_1_25_23_9R,23,9R
54,1,3915,繁野谷圭,47,大阪,52,A1,6.64,47.01,6.58,47.37,25.97,42.49,2022_1_25_23_10R,23,10R
55,2,3784,中島友和,45,佐賀,52,B1,5.09,34.75,5.91,48.35,26.03,35.98,2022_1_25_23_10R,23,10R
56,3,3892,草場康幸,45,佐賀,53,B1,4.94,30.16,5.45,35.11,33.77,33.33,2022_1_25_23_10R,23,10R
57,4,3439,大平誉史,52,大阪,52,A2,5.71,41.80,5.49,40.54,21.57,40.32,2022_1_25_23_10R,23,10R
58,5,3662,大庭元明,52,福岡,53,A2,6.41,50.34,5.44,36.25,16.67,28.57,2022_1_25_23_10R,23,10R
59,6,4292,麻生慎介,36,広島,51,A1,6.45,50.77,7.07,51.85,23.94,25.75,2022_1_25_23_10R,23,10R
60,1,3573,前本泰和,49,広島,51,A1,7.43,49.44,8.04,69.23,40.26,36.21,2022_1_25_23_11R,23,11R
61,2,3478,嶋田貴支,51,香川,52,A2,5.42,33.33,4.21,23.53,32.35,26.29,2022_1_25_23_11R,23,11R
62,3,3070,山室展弘,60,岡山,51,B1,6.08,43.40,6.74,48.39,12.07,27.75,2022_1_25_23_11R,23,11R
63,4,4051,清水敦揮,40,岡山,55,A1,6.61,46.67,5.80,36.59,46.38,25.00,2022_1_25_23_11R,23,11R
64,5,5102,原田雄次,23,福岡,52,B1,4.05,23.28,3.23,15.38,41.54,36.41,2022_1_25_23_11R,23,11R
65,6,4842,山下昂大,29,岡山,55,B1,5.18,26.15,5.39,38.89,31.08,31.35,2022_1_25_23_11R,23,11R
66,1,4506,稗田聖也,33,福岡,53,A2,5.70,39.37,5.93,40.35,23.19,27.75,2022_1_25_23_12R,23,12R
67,2,3435,寺田千恵,52,岡山,44,A1,6.65,48.46,7.00,60.00,34.38,40.64,2022_1_25_23_12R,23,12R
68,3,3568,木村光宏,50,香川,53,A2,5.75,41.80,5.95,54.55,41.79,32.97,2022_1_25_23_12R,23,12R
69,4,4650,中山雄太,37,愛知,53,A1,6.04,37.50,6.60,50.00,22.54,37.02,2022_1_25_23_12R,23,12R
70,5,4640,山ノ内雅,30,福岡,52,A2,6.00,44.12,6.00,50.00,26.25,29.05,2022_1_25_23_12R,23,12R
71,6,4852,川原祐明,27,香川,52,A2,6.02,42.75,6.43,42.86,29.17,30.43,2022_1_25_23_12R,23,12R
72,1,4304,藤崎小百,38,福岡,47,A2,6.39,45.87,5.96,44.90,42.86,30.61,2022_1_25_22_1R,22,1R
73,2,4363,大野芳顕,36,福岡,53,B1,3.82,20.00,6.19,50.53,40.00,28.57,2022_1_25_22_1R,22,1R
74,3,4329,小松卓司,38,福岡,51,B1,5.46,33.06,4.71,17.86,37.19,24.73,2022_1_25_22_1R,22,1R
75,4,4275,菅野はや,39,広島,50,B1,4.36,21.62,4.35,25.00,29.27,42.71,2022_1_25_22_1R,22,1R
76,5,5107,松本真広,22,福岡,50,B1,2.53,4.49,1.80,2.22,41.28,30.34,2022_1_25_22_1R,22,1R
77,6,3752,宇土泰就,50,福岡,53,B1,4.61,22.81,5.00,26.92,42.86,28.42,2022_1_25_22_1R,22,1R
78,1,4753,森照夫,33,福岡,54,B1,4.86,30.91,4.47,26.03,28.85,32.94,2022_1_25_22_2R,22,2R
79,2,4884,勝浦真帆,26,岡山,49,B1,4.67,26.28,4.46,29.17,35.43,36.36,2022_1_25_22_2R,22,2R
80,3,4611,今井美亜,31,福井,47,B1,5.54,36.73,5.95,42.11,34.13,32.63,2022_1_25_22_2R,22,2R
81,4,4067,永井源,41,愛知,53,A1,6.39,47.41,6.80,54.29,28.06,37.11,2022_1_25_22_2R,22,2R
82,5,3501,川上昇平,52,長崎,54,B1,4.77,24.19,4.95,32.14,41.75,23.71,2022_1_25_22_2R,22,2R
83,6,4453,永田郁弥,34,愛知,54,B1,4.40,28.97,4.67,22.22,29.31,34.09,2022_1_25_22_2R,22,2R
84,1,4100,松田隆司,43,福岡,54,A2,5.33,38.95,5.11,37.84,45.92,47.67,2022_1_25_22_3R,22,3R
85,2,4164,岩永節也,39,長崎,54,B1,3.22,10.91,4.33,18.52,30.30,21.33,2022_1_25_22_3R,22,3R
86,3,4632,長尾京志,32,福岡,53,B1,4.75,29.82,4.83,31.67,28.44,27.72,2022_1_25_22_3R,22,3R
87,4,4964,土屋南,24,岡山,47,B2,6.52,58.62,5.10,38.10,34.55,31.96,2022_1_25_22_3R,22,3R
88,5,4079,出畑孝典,43,福岡,52,B1,6.21,45.45,6.10,44.44,45.16,31.58,2022_1_25_22_3R,22,3R
89,6,3994,茶谷桜,42,滋賀,46,A2,5.07,33.73,5.00,27.78,37.40,40.43,2022_1_25_22_3R,22,3R
90,1,4200,早川尚人,39,大阪,55,B1,4.19,20.00,5.35,35.00,37.27,41.24,2022_1_25_22_4R,22,4R
91,2,4000,松本博昭,44,広島,53,A2,5.80,38.46,6.60,46.67,34.55,24.73,2022_1_25_22_4R,22,4R
92,3,3600,玄馬徹,51,岡山,51,B1,4.41,22.41,3.90,17.74,31.82,43.01,2022_1_25_22_4R,22,4R
93,4,4220,深川和仁,40,香川,54,A2,5.90,44.07,5.33,26.67,47.19,21.98,2022_1_25_22_4R,22,4R
94,5,4760,山崎郡,32,大阪,51,A1,7.24,55.38,7.36,63.64,34.92,44.79,2022_1_25_22_4R,22,4R
95,6,5048,眞鳥康太,27,長崎,56,B1,4.38,21.43,3.69,9.68,36.21,37.50,2022_1_25_22_4R,22,4R
96,1,4523,中村辰也,33,長崎,53,A2,5.88,41.41,5.57,35.71,35.46,30.77,2022_1_25_22_5R,22,5R
97,2,4213,重富伸也,37,長崎,54,B1,4.26,19.79,3.60,12.00,40.74,20.21,2022_1_25_22_5R,22,5R
98,3,3186,沖悟,61,大阪,52,B1,3.49,9.78,3.50,16.67,28.46,30.11,2022_1_25_22_5R,22,5R
99,4,4448,青木玄太,34,滋賀,52,A1,6.61,47.83,7.22,66.67,32.08,34.02,2022_1_25_22_5R,22,5R
100,5,4331,三好勇人,38,香川,55,A2,4.95,27.27,4.26,14.29,36.29,30.21,2022_1_25_22_5R,22,5R
101,6,4329,小松卓司,38,福岡,51,B1,5.46,33.06,4.71,17.86,37.19,24.73,2022_1_25_22_5R,22,5R
102,1,4919,吉田翔悟,31,長崎,52,B1,4.75,22.55,3.50,7.69,44.04,33.33,2022_1_25_22_6R,22,6R
103,2,3825,宮嵜隆太,48,福岡,59,B1,4.30,25.37,4.34,22.54,26.09,41.41,2022_1_25_22_6R,22,6R
104,3,4453,永田郁弥,34,愛知,54,B1,4.40,28.97,4.67,22.22,29.31,34.09,2022_1_25_22_6R,22,6R
105,4,4084,杉山正樹,42,愛知,55,A1,7.22,56.43,5.26,30.43,26.67,41.41,2022_1_25_22_6R,22,6R
106,5,3721,守田俊介,46,滋賀,55,A1,7.73,59.09,8.04,57.89,33.71,27.17,2022_1_25_22_6R,22,6R
107,6,4370,山口達也,35,岡山,52,A2,6.19,41.67,5.79,41.38,37.18,32.98,2022_1_25_22_6R,22,6R
108,1,4204,柴田大輔,39,福岡,51,B1,4.07,20.80,3.58,15.79,28.26,31.03,2022_1_25_22_7R,22,7R
109,2,3994,茶谷桜,42,滋賀,46,A2,5.07,33.73,5.00,27.78,37.40,40.43,2022_1_25_22_7R,22,7R
110,3,5018,竹下大樹,22,福岡,53,B1,4.85,27.55,4.88,30.34,33.09,36.96,2022_1_25_22_7R,22,7R
111,4,4022,待鳥雄紀,41,福岡,57,A2,5.73,42.11,5.98,45.10,34.55,22.22,2022_1_25_22_7R,22,7R
112,5,4884,勝浦真帆,26,岡山,49,B1,4.67,26.28,4.46,29.17,35.43,36.36,2022_1_25_22_7R,22,7R
113,6,5107,松本真広,22,福岡,50,B1,2.53,4.49,1.80,2.22,41.28,30.34,2022_1_25_22_7R,22,7R
114,1,4111,奥田誠,41,広島,56,A2,4.86,25.41,4.90,34.43,36.15,30.61,2022_1_25_22_8R,22,8R
115,2,3501,川上昇平,52,長崎,54,B1,4.77,24.19,4.95,32.14,41.75,23.71,2022_1_25_22_8R,22,8R
116,3,4275,菅野はや,39,広島,50,B1,4.36,21.62,4.35,25.00,29.27,42.71,2022_1_25_22_8R,22,8R
117,4,4632,長尾京志,32,福岡,53,B1,4.75,29.82,4.83,31.67,28.44,27.72,2022_1_25_22_8R,22,8R
118,5,4882,瀧川千依,26,広島,48,A2,5.00,25.56,0.00,0.00,42.19,26.26,2022_1_25_22_8R,22,8R
119,6,5156,坂野さく,24,福井,46,B2,1.68,2.63,1.88,0.00,21.05,30.30,2022_1_25_22_8R,22,8R
120,1,2903,山崎毅,62,福岡,50,B1,4.53,19.61,4.95,28.07,45.68,40.00,2022_1_25_22_9R,22,9R
121,2,4331,三好勇人,38,香川,55,A2,4.95,27.27,4.26,14.29,36.29,30.21,2022_1_25_22_9R,22,9R
122,3,4388,是澤孝宏,36,滋賀,52,A1,5.89,44.86,6.62,51.72,41.57,50.00,2022_1_25_22_9R,22,9R
123,4,3600,玄馬徹,51,岡山,51,B1,4.41,22.41,3.90,17.74,31.82,43.01,2022_1_25_22_9R,22,9R
124,5,4164,岩永節也,39,長崎,54,B1,3.22,10.91,4.33,18.52,30.30,21.33,2022_1_25_22_9R,22,9R
125,6,4611,今井美亜,31,福井,47,B1,5.54,36.73,5.95,42.11,34.13,32.63,2022_1_25_22_9R,22,9R
126,1,4760,山崎郡,32,大阪,51,A1,7.24,55.38,7.36,63.64,34.92,44.79,2022_1_25_22_10R,22,10R
127,2,4964,土屋南,24,岡山,47,B2,6.52,58.62,5.10,38.10,34.55,31.96,2022_1_25_22_10R,22,10R
128,3,4067,永井源,41,愛知,53,A1,6.39,47.41,6.80,54.29,28.06,37.11,2022_1_25_22_10R,22,10R
129,4,4000,松本博昭,44,広島,53,A2,5.80,38.46,6.60,46.67,34.55,24.73,2022_1_25_22_10R,22,10R
130,5,4523,中村辰也,33,長崎,53,A2,5.88,41.41,5.57,35.71,35.46,30.77,2022_1_25_22_10R,22,10R
131,6,4919,吉田翔悟,31,長崎,52,B1,4.75,22.55,3.50,7.69,44.04,33.33,2022_1_25_22_10R,22,10R
132,1,4079,出畑孝典,43,福岡,52,B1,6.21,45.45,6.10,44.44,45.16,31.58,2022_1_25_22_11R,22,11R
133,2,4022,待鳥雄紀,41,福岡,57,A2,5.73,42.11,5.98,45.10,34.55,22.22,2022_1_25_22_11R,22,11R
134,3,4084,杉山正樹,42,愛知,55,A1,7.22,56.43,5.26,30.43,26.67,41.41,2022_1_25_22_11R,22,11R
135,4,4304,藤崎小百,38,福岡,47,A2,6.39,45.87,5.96,44.90,42.86,30.61,2022_1_25_22_11R,22,11R
136,5,4200,早川尚人,39,大阪,55,B1,4.19,20.00,5.35,35.00,37.27,41.24,2022_1_25_22_11R,22,11R
137,6,4100,松田隆司,43,福岡,54,A2,5.33,38.95,5.11,37.84,45.92,47.67,2022_1_25_22_11R,22,11R
138,1,3721,守田俊介,46,滋賀,55,A1,7.73,59.09,8.04,57.89,33.71,27.17,2022_1_25_22_12R,22,12R
139,2,4448,青木玄太,34,滋賀,52,A1,6.61,47.83,7.22,66.67,32.08,34.02,2022_1_25_22_12R,22,12R
140,3,4220,深川和仁,40,香川,54,A2,5.90,44.07,5.33,26.67,47.19,21.98,2022_1_25_22_12R,22,12R
141,4,4363,大野芳顕,36,福岡,53,B1,3.82,20.00,6.19,50.53,40.00,28.57,2022_1_25_22_12R,22,12R
142,5,4753,森照夫,33,福岡,54,B1,4.86,30.91,4.47,26.03,28.85,32.94,2022_1_25_22_12R,22,12R
143,6,4204,柴田大輔,39,福岡,51,B1,4.07,20.80,3.58,15.79,28.26,31.03,2022_1_25_22_12R,22,12R
144,1,4028,田村隆信,43,徳島,55,A1,7.51,55.17,7.00,47.37,28.15,28.74,2022_1_25_21_1R,21,1R
145,2,4679,植田太一,32,福岡,59,A2,5.19,34.12,5.20,36.25,27.41,28.31,2022_1_25_21_1R,21,1R
146,3,4808,松尾拓,33,三重,48,A1,6.54,42.55,6.59,40.63,29.03,31.82,2022_1_25_21_1R,21,1R
147,4,4848,仲谷颯仁,27,福岡,52,A1,7.04,55.65,7.62,57.14,28.57,36.96,2022_1_25_21_1R,21,1R
148,5,4175,川尻泰輔,39,埼玉,53,A1,6.08,40.48,6.20,50.00,38.36,32.74,2022_1_25_21_1R,21,1R
149,6,4227,安達裕樹,38,三重,53,A1,6.55,47.97,6.30,45.00,30.13,32.54,2022_1_25_21_1R,21,1R
150,1,4403,木下大將,36,福岡,53,A2,5.85,43.16,5.52,34.18,27.10,27.50,2022_1_25_21_2R,21,2R
151,2,4191,赤羽克也,40,埼玉,54,A1,6.37,49.19,6.40,40.00,28.26,34.30,2022_1_25_21_2R,21,2R
152,3,4586,磯部誠,31,愛知,56,A1,7.48,54.29,6.07,20.00,38.69,31.93,2022_1_25_21_2R,21,2R
153,4,3499,市川哲也,53,広島,51,A1,6.41,45.08,7.39,64.52,29.30,38.38,2022_1_25_21_2R,21,2R
154,5,3942,寺田祥,43,山口,54,A1,7.11,50.44,7.53,41.18,34.67,31.03,2022_1_25_21_2R,21,2R
155,6,4832,権藤俊光,35,大阪,51,A1,6.76,50.93,6.50,45.00,35.85,32.40,2022_1_25_21_2R,21,2R
156,1,4736,高倉和士,30,福岡,52,A1,7.09,57.36,6.71,49.07,28.38,35.00,2022_1_25_21_3R,21,3R
157,2,4798,浜先真範,28,広島,52,A1,6.22,44.95,6.91,56.52,30.67,28.57,2022_1_25_21_3R,21,3R
158,3,3415,松井繁,52,大阪,51,A1,6.63,42.47,8.11,60.53,46.27,44.12,2022_1_25_21_3R,21,3R
159,4,4351,里岡右貴,35,福岡,54,A1,6.55,48.46,6.79,55.95,26.97,28.65,2022_1_25_21_3R,21,3R
160,5,4610,佐藤大佑,31,東京,53,A2,6.65,52.08,4.25,25.00,27.27,27.54,2022_1_25_21_3R,21,3R
161,6,4688,永井彪也,29,東京,53,A1,6.79,43.64,7.31,50.00,52.24,58.58,2022_1_25_21_3R,21,3R
162,1,4189,川上剛,40,福岡,52,A1,6.64,47.98,6.99,54.91,46.62,31.25,2022_1_25_21_4R,21,4R
163,2,4584,村岡賢人,32,岡山,52,A1,6.24,43.24,5.86,38.10,38.71,36.63,2022_1_25_21_4R,21,4R
164,3,4350,篠崎元志,35,福岡,53,A1,7.28,47.83,8.62,64.86,36.99,39.20,2022_1_25_21_4R,21,4R
165,4,4772,石丸海渡,28,香川,56,A1,6.75,49.19,6.54,46.34,34.00,28.90,2022_1_25_21_4R,21,4R
166,5,3874,山本寛久,45,岡山,53,A1,6.31,46.79,6.63,50.00,31.03,38.51,2022_1_25_21_4R,21,4R
167,6,4732,堀本和也,32,徳島,54,A1,6.03,39.60,5.10,30.00,35.53,40.00,2022_1_25_21_4R,21,4R
168,1,4371,西山貴浩,34,福岡,52,A1,6.74,42.74,7.12,51.47,35.48,30.99,2022_1_25_21_5R,21,5R
169,2,4227,安達裕樹,38,三重,53,A1,6.55,47.97,6.30,45.00,30.13,32.54,2022_1_25_21_5R,21,5R
170,3,4963,實森美祐,25,広島,45,A1,5.70,39.68,4.59,28.13,30.60,32.95,2022_1_25_21_5R,21,5R
171,4,4344,新田雄史,36,三重,53,A1,7.32,44.95,6.63,37.50,35.10,35.84,2022_1_25_21_5R,21,5R
172,5,4679,植田太一,32,福岡,59,A2,5.19,34.12,5.20,36.25,27.41,28.31,2022_1_25_21_5R,21,5R
173,6,4643,近江翔吾,28,香川,52,A1,6.73,48.86,7.37,55.56,34.29,33.14,2022_1_25_21_5R,21,5R
174,1,4504,前田将太,33,福岡,53,A1,7.44,63.36,8.08,67.92,43.62,43.27,2022_1_25_21_6R,21,6R
175,2,4832,権藤俊光,35,大阪,51,A1,6.76,50.93,6.50,45.00,35.85,32.40,2022_1_25_21_6R,21,6R
176,3,4403,木下大將,36,福岡,53,A2,5.85,43.16,5.52,34.18,27.10,27.50,2022_1_25_21_6R,21,6R
177,4,4028,田村隆信,43,徳島,55,A1,7.51,55.17,7.00,47.37,28.15,28.74,2022_1_25_21_6R,21,6R
178,5,4586,磯部誠,31,愛知,56,A1,7.48,54.29,6.07,20.00,38.69,31.93,2022_1_25_21_6R,21,6R
179,6,4848,仲谷颯仁,27,福岡,52,A1,7.04,55.65,7.62,57.14,28.57,36.96,2022_1_25_21_6R,21,6R
180,1,3415,松井繁,52,大阪,51,A1,6.63,42.47,8.11,60.53,46.27,44.12,2022_1_25_21_7R,21,7R
181,2,4175,川尻泰輔,39,埼玉,53,A1,6.08,40.48,6.20,50.00,38.36,32.74,2022_1_25_21_7R,21,7R
182,3,3499,市川哲也,53,広島,51,A1,6.41,45.08,7.39,64.52,29.30,38.38,2022_1_25_21_7R,21,7R
183,4,4808,松尾拓,33,三重,48,A1,6.54,42.55,6.59,40.63,29.03,31.82,2022_1_25_21_7R,21,7R
184,5,4736,高倉和士,30,福岡,52,A1,7.09,57.36,6.71,49.07,28.38,35.00,2022_1_25_21_7R,21,7R
185,6,4191,赤羽克也,40,埼玉,54,A1,6.37,49.19,6.40,40.00,28.26,34.30,2022_1_25_21_7R,21,7R
186,1,4350,篠崎元志,35,福岡,53,A1,7.28,47.83,8.62,64.86,36.99,39.20,2022_1_25_21_8R,21,8R
187,2,3942,寺田祥,43,山口,54,A1,7.11,50.44,7.53,41.18,34.67,31.03,2022_1_25_21_8R,21,8R
188,3,4351,里岡右貴,35,福岡,54,A1,6.55,48.46,6.79,55.95,26.97,28.65,2022_1_25_21_8R,21,8R
189,4,4688,永井彪也,29,東京,53,A1,6.79,43.64,7.31,50.00,52.24,58.58,2022_1_25_21_8R,21,8R
190,5,4189,川上剛,40,福岡,52,A1,6.64,47.98,6.99,54.91,46.62,31.25,2022_1_25_21_8R,21,8R
191,6,4963,實森美祐,25,広島,45,A1,5.70,39.68,4.59,28.13,30.60,32.95,2022_1_25_21_8R,21,8R
192,1,4344,新田雄史,36,三重,53,A1,7.32,44.95,6.63,37.50,35.10,35.84,2022_1_25_21_9R,21,9R
193,2,4610,佐藤大佑,31,東京,53,A2,6.65,52.08,4.25,25.00,27.27,27.54,2022_1_25_21_9R,21,9R
194,3,3874,山本寛久,45,岡山,53,A1,6.31,46.79,6.63,50.00,31.03,38.51,2022_1_25_21_9R,21,9R
195,4,4371,西山貴浩,34,福岡,52,A1,6.74,42.74,7.12,51.47,35.48,30.99,2022_1_25_21_9R,21,9R
196,5,4504,前田将太,33,福岡,53,A1,7.44,63.36,8.08,67.92,43.62,43.27,2022_1_25_21_9R,21,9R
197,6,4584,村岡賢人,32,岡山,52,A1,6.24,43.24,5.86,38.10,38.71,36.63,2022_1_25_21_9R,21,9R
198,1,4831,羽野直也,26,福岡,54,A1,7.76,58.87,7.16,54.26,33.56,33.73,2022_1_25_21_10R,21,10R
199,2,3897,白井英治,45,山口,56,A1,7.98,55.00,8.89,55.56,44.00,36.00,2022_1_25_21_10R,21,10R
200,3,4530,小野生奈,33,福岡,46,A1,6.85,50.53,7.36,53.33,55.56,35.67,2022_1_25_21_10R,21,10R
201,4,4512,高野哲史,32,兵庫,52,A1,6.36,40.97,6.88,53.75,30.52,33.33,2022_1_25_21_10R,21,10R
202,5,4266,長田頼宗,36,東京,54,A1,6.96,51.24,8.14,71.43,32.52,38.95,2022_1_25_21_10R,21,10R
203,6,3783,瓜生正義,45,福岡,51,A1,7.77,54.84,7.72,59.77,38.52,32.75,2022_1_25_21_10R,21,10R
204,1,4262,馬場貴也,37,滋賀,54,A1,7.41,53.23,9.47,64.71,44.93,34.62,2022_1_25_21_11R,21,11R
205,2,4686,丸野一樹,30,滋賀,52,A1,7.25,48.42,7.67,66.67,36.30,32.54,2022_1_25_21_11R,21,11R
206,3,4477,篠崎仁志,34,福岡,54,A1,6.88,39.29,7.88,65.00,43.70,31.68,2022_1_25_21_11R,21,11R
207,4,4239,竹田辰也,37,山口,53,A1,6.85,48.72,7.20,75.00,32.17,34.91,2022_1_25_21_11R,21,11R
208,5,4362,土屋智則,36,群馬,53,A1,7.44,57.14,7.10,60.00,41.26,39.04,2022_1_25_21_11R,21,11R
209,6,4524,深谷知博,33,静岡,52,A1,7.70,56.38,0.00,0.00,28.47,35.23,2022_1_25_21_11R,21,11R
210,1,4095,福来剛,40,東京,52,A1,7.50,60.00,0.00,0.00,43.20,32.93,2022_1_25_21_12R,21,12R
211,2,4682,大上卓人,31,広島,53,A1,6.65,46.28,7.30,56.52,33.12,30.43,2022_1_25_21_12R,21,12R
