,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
46,5,4744,伊藤玲奈,27,福岡,45,B1,3.82,11.76,3.77,0.00,34.74,33.62,2020_1_10_24_8R,24,8R
47,6,3232,山川美由,53,香川,46,A1,6.92,49.41,4.75,0.00,38.61,30.33,2020_1_10_24_8R,24,8R
48,1,4730,土屋実沙,30,静岡,45,A2,6.03,46.77,0.00,0.00,40.38,32.74,2020_1_10_24_9R,24,9R
49,2,4183,宇野弥生,33,愛知,48,A2,5.79,40.40,5.36,21.43,36.02,40.00,2020_1_10_24_9R,24,9R
50,3,4694,高田綾,34,福岡,46,B1,2.95,10.00,4.41,21.88,41.46,34.43,2020_1_10_24_9R,24,9R
51,4,4843,深尾巴恵,27,群馬,48,B2,4.39,26.09,2.38,0.00,39.60,34.13,2020_1_10_24_9R,24,9R
52,5,4482,守屋美穂,30,岡山,44,A1,7.10,50.00,7.66,68.18,43.20,44.26,2020_1_10_24_9R,24,9R
53,6,3704,本部めぐ,46,三重,46,B1,4.36,27.66,2.56,6.25,40.28,39.64,2020_1_10_24_9R,24,9R
54,1,3871,池田紫乃,44,長崎,45,B1,5.82,43.82,4.79,32.26,32.68,28.46,2020_1_10_24_10R,24,10R
55,2,4546,浜田亜理,31,埼玉,47,B1,4.73,26.56,6.55,45.45,31.47,40.46,2020_1_10_24_10R,24,10R
56,3,4804,高田ひか,25,三重,49,A1,5.58,35.48,5.84,42.11,31.44,41.60,2020_1_10_24_10R,24,10R
57,4,4590,渡邉優美,27,福岡,50,A1,6.37,46.22,5.13,30.77,35.91,28.32,2020_1_10_24_10R,24,10R
58,5,4519,清水沙樹,32,東京,47,A2,6.45,48.91,0.00,0.00,29.90,33.06,2020_1_10_24_10R,24,10R
59,6,3254,柳澤千春,52,香川,47,B1,4.10,19.40,4.12,19.23,39.89,31.58,2020_1_10_24_10R,24,10R
60,1,4399,松本晶恵,32,群馬,46,A1,6.90,52.50,5.94,43.75,37.44,29.09,2020_1_10_24_11R,24,11R
61,2,3280,垣内清美,52,三重,50,B1,4.33,24.24,3.84,16.00,37.07,35.71,2020_1_10_24_11R,24,11R
62,3,4678,水野望美,31,愛知,45,A2,5.84,40.83,6.15,45.00,37.80,38.28,2020_1_10_24_11R,24,11R
63,4,4011,堀之内紀,40,岡山,45,A2,6.29,46.22,5.59,31.48,40.53,29.29,2020_1_10_24_11R,24,11R
64,5,4569,中澤宏奈,31,東京,47,B1,4.34,24.05,4.80,30.00,35.35,32.00,2020_1_10_24_11R,24,11R
65,6,4443,津田裕絵,33,山口,49,A2,5.75,44.05,7.16,61.29,38.50,35.43,2020_1_10_24_11R,24,11R
66,1,4050,田口節子,38,岡山,46,A1,6.23,40.00,6.65,53.85,30.84,31.09,2020_1_10_24_12R,24,12R
67,2,4964,土屋南,22,岡山,48,A2,5.63,38.89,4.11,16.67,55.12,32.31,2020_1_10_24_12R,24,12R
68,3,4530,小野生奈,31,福岡,46,A1,5.42,22.22,7.54,54.17,38.98,45.76,2020_1_10_24_12R,24,12R
69,4,4611,今井美亜,29,福井,46,A2,6.31,49.14,5.67,38.89,31.28,39.84,2020_1_10_24_12R,24,12R
70,5,4304,藤崎小百,36,福岡,49,A2,5.65,40.21,5.93,47.54,37.04,37.40,2020_1_10_24_12R,24,12R
71,6,4045,佐々木裕,40,山口,46,A2,5.67,38.18,4.83,39.02,35.03,36.67,2020_1_10_24_12R,24,12R
72,1,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,36.26,32.16,2020_1_10_23_1R,23,1R
73,2,4820,上野励,28,福岡,56,B2,2.60,6.98,2.89,5.56,25.84,34.76,2020_1_10_23_1R,23,1R
74,3,3443,森秋光,50,岡山,58,B1,4.40,21.18,3.83,11.11,32.95,32.22,2020_1_10_23_1R,23,1R
75,4,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,23.60,26.83,2020_1_10_23_1R,23,1R
76,5,3161,古場輝義,59,大阪,52,B1,5.42,33.61,5.44,34.38,23.26,33.16,2020_1_10_23_1R,23,1R
77,6,4789,古賀智之,30,福岡,52,B1,3.47,10.39,5.29,25.00,28.72,36.22,2020_1_10_23_1R,23,1R
78,1,3616,中村真,46,福岡,54,A2,5.77,41.38,6.68,47.37,18.82,36.00,2020_1_10_23_2R,23,2R
79,2,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,20.25,28.65,2020_1_10_23_2R,23,2R
80,3,3454,井川大作,48,岡山,60,B1,4.69,23.40,4.48,25.93,31.46,30.51,2020_1_10_23_2R,23,2R
81,4,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,32.99,38.67,2020_1_10_23_2R,23,2R
82,5,4868,松本峻,28,福岡,53,B1,3.88,18.67,4.18,18.18,29.17,40.24,2020_1_10_23_2R,23,2R
83,6,5018,竹下大樹,20,福岡,53,B1,3.99,18.42,2.06,0.00,28.13,34.97,2020_1_10_23_2R,23,2R
84,1,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,27.50,33.89,2020_1_10_23_3R,23,3R
85,2,4948,木場悠介,27,長崎,51,B1,4.53,20.78,4.06,20.59,37.78,27.71,2020_1_10_23_3R,23,3R
86,3,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,28.09,25.00,2020_1_10_23_3R,23,3R
87,4,3107,平岡重典,56,大阪,50,B1,5.08,28.87,4.38,12.50,43.56,35.36,2020_1_10_23_3R,23,3R
88,5,4039,村上功祐,41,大阪,57,B1,4.89,30.86,4.58,30.30,47.87,29.09,2020_1_10_23_3R,23,3R
89,6,4383,竹田吉行,34,徳島,52,B1,5.65,33.70,4.88,17.65,18.67,20.96,2020_1_10_23_3R,23,3R
90,1,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,47.25,37.64,2020_1_10_23_4R,23,4R
91,2,4603,谷川将太,31,長崎,53,B1,4.47,25.29,4.40,19.15,29.03,35.71,2020_1_10_23_4R,23,4R
92,3,3906,飯山晃三,42,長崎,59,A2,5.58,42.40,5.68,38.71,33.70,36.67,2020_1_10_23_4R,23,4R
93,4,3284,渡邊伸太,52,佐賀,53,A1,6.87,52.94,7.07,57.76,40.43,36.41,2020_1_10_23_4R,23,4R
94,5,4574,東潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,51.09,36.31,2020_1_10_23_4R,23,4R
95,6,4325,新出浩司,36,大阪,52,B1,4.88,27.17,3.47,11.76,32.56,29.55,2020_1_10_23_4R,23,4R
96,1,3757,畑和宏,48,広島,51,B1,4.97,28.57,5.56,33.33,30.86,34.09,2020_1_10_23_5R,23,5R
97,2,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,23.60,26.83,2020_1_10_23_5R,23,5R
98,3,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,28.57,33.33,2020_1_10_23_5R,23,5R
99,4,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,32.00,35.06,2020_1_10_23_5R,23,5R
100,5,4271,川崎公靖,37,広島,52,B1,5.06,28.13,4.36,21.28,44.94,39.44,2020_1_10_23_5R,23,5R
101,6,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,35.05,26.09,2020_1_10_23_5R,23,5R
102,1,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,25.00,29.71,2020_1_10_23_6R,23,6R
103,2,3161,古場輝義,59,大阪,52,B1,5.42,33.61,5.44,34.38,23.26,33.16,2020_1_10_23_6R,23,6R
104,3,4195,前川守嗣,37,福岡,59,B1,4.48,24.59,6.00,42.86,34.44,30.90,2020_1_10_23_6R,23,6R
105,4,3616,中村真,46,福岡,54,A2,5.77,41.38,6.68,47.37,18.82,36.00,2020_1_10_23_6R,23,6R
106,5,4789,古賀智之,30,福岡,52,B1,3.47,10.39,5.29,25.00,28.72,36.22,2020_1_10_23_6R,23,6R
107,6,4257,古川健,36,広島,51,A2,4.94,31.34,4.14,28.57,24.74,28.66,2020_1_10_23_6R,23,6R
108,1,4868,松本峻,28,福岡,53,B1,3.88,18.67,4.18,18.18,29.17,40.24,2020_1_10_23_7R,23,7R
109,2,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,60.87,36.57,2020_1_10_23_7R,23,7R
110,3,4039,村上功祐,41,大阪,57,B1,4.89,30.86,4.58,30.30,47.87,29.09,2020_1_10_23_7R,23,7R
111,4,3443,森秋光,50,岡山,58,B1,4.40,21.18,3.83,11.11,32.95,32.22,2020_1_10_23_7R,23,7R
112,5,3454,井川大作,48,岡山,60,B1,4.69,23.40,4.48,25.93,31.46,30.51,2020_1_10_23_7R,23,7R
113,6,4820,上野励,28,福岡,56,B2,2.60,6.98,2.89,5.56,25.84,34.76,2020_1_10_23_7R,23,7R
114,1,3752,宇土泰就,48,福岡,54,B1,4.36,21.33,5.50,35.71,56.04,33.70,2020_1_10_23_8R,23,8R
115,2,5018,竹下大樹,20,福岡,53,B1,3.99,18.42,2.06,0.00,28.13,34.97,2020_1_10_23_8R,23,8R
116,3,4574,東潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,51.09,36.31,2020_1_10_23_8R,23,8R
117,4,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,20.25,28.65,2020_1_10_23_8R,23,8R
118,5,4948,木場悠介,27,長崎,51,B1,4.53,20.78,4.06,20.59,37.78,27.71,2020_1_10_23_8R,23,8R
119,6,3906,飯山晃三,42,長崎,59,A2,5.58,42.40,5.68,38.71,33.70,36.67,2020_1_10_23_8R,23,8R
120,1,4325,新出浩司,36,大阪,52,B1,4.88,27.17,3.47,11.76,32.56,29.55,2020_1_10_23_9R,23,9R
121,2,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,32.99,38.67,2020_1_10_23_9R,23,9R
122,3,3757,畑和宏,48,広島,51,B1,4.97,28.57,5.56,33.33,30.86,34.09,2020_1_10_23_9R,23,9R
123,4,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,28.57,33.33,2020_1_10_23_9R,23,9R
124,5,3107,平岡重典,56,大阪,50,B1,5.08,28.87,4.38,12.50,43.56,35.36,2020_1_10_23_9R,23,9R
125,6,4603,谷川将太,31,長崎,53,B1,4.47,25.29,4.40,19.15,29.03,35.71,2020_1_10_23_9R,23,9R
126,1,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,28.09,25.00,2020_1_10_23_10R,23,10R
127,2,4195,前川守嗣,37,福岡,59,B1,4.48,24.59,6.00,42.86,34.44,30.90,2020_1_10_23_10R,23,10R
128,3,4271,川崎公靖,37,広島,52,B1,5.06,28.13,4.36,21.28,44.94,39.44,2020_1_10_23_10R,23,10R
129,4,4257,古川健,36,広島,51,A2,4.94,31.34,4.14,28.57,24.74,28.66,2020_1_10_23_10R,23,10R
130,5,3284,渡邊伸太,52,佐賀,53,A1,6.87,52.94,7.07,57.76,40.43,36.41,2020_1_10_23_10R,23,10R
131,6,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,27.50,33.89,2020_1_10_23_10R,23,10R
132,1,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,35.05,26.09,2020_1_10_23_11R,23,11R
133,2,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,32.00,35.06,2020_1_10_23_11R,23,11R
134,3,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,47.25,37.64,2020_1_10_23_11R,23,11R
135,4,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,36.26,32.16,2020_1_10_23_11R,23,11R
136,5,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,60.87,36.57,2020_1_10_23_11R,23,11R
137,6,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,25.00,29.71,2020_1_10_23_11R,23,11R
138,1,3737,上平真二,46,広島,53,A1,7.99,70.25,7.17,58.33,33.33,26.38,2020_1_10_23_12R,23,12R
139,2,3719,辻栄蔵,44,広島,52,A1,8.06,70.83,7.70,44.44,31.11,42.20,2020_1_10_23_12R,23,12R
140,3,4101,三井所尊,40,佐賀,50,A1,7.20,61.29,7.17,62.50,37.36,36.14,2020_1_10_23_12R,23,12R
141,4,4503,上野真之,31,佐賀,52,A1,7.77,61.31,7.67,63.51,40.59,37.08,2020_1_10_23_12R,23,12R
142,5,4099,吉永則雄,41,大阪,53,A1,6.08,40.19,6.39,52.78,28.05,42.53,2020_1_10_23_12R,23,12R
143,6,4523,中村辰也,31,長崎,51,A2,5.93,42.47,5.83,47.83,38.38,37.36,2020_1_10_23_12R,23,12R
144,1,3224,栗山繁洋,54,佐賀,51,B1,4.73,30.53,6.30,40.00,30.77,24.79,2020_1_10_20_1R,20,1R
145,2,3620,信濃由行,46,福井,54,B1,4.23,24.36,5.00,31.58,21.05,34.95,2020_1_10_20_1R,20,1R
146,3,3281,塚本太二,52,大阪,52,B1,2.91,7.27,3.97,23.33,38.10,29.20,2020_1_10_20_1R,20,1R
147,4,3108,松本真吾,56,徳島,50,B1,3.95,24.05,4.07,20.00,15.79,42.74,2020_1_10_20_1R,20,1R
148,5,5094,生田波美,17,東京,49,B2,2.83,7.32,0.00,0.00,31.82,33.65,2020_1_10_20_1R,20,1R
149,6,4958,溝口海義,24,福岡,53,B1,3.95,15.31,3.73,15.24,21.05,37.93,2020_1_10_20_1R,20,1R
150,1,4765,野田部宏,29,福岡,53,B1,4.67,25.93,3.62,7.69,58.33,21.98,2020_1_10_20_2R,20,2R
151,2,4555,富永大一,30,福岡,52,B1,4.45,27.83,5.04,30.43,25.00,27.34,2020_1_10_20_2R,20,2R
152,3,4782,浜崎準也,32,岡山,51,B1,4.86,28.57,3.65,13.04,11.11,36.36,2020_1_10_20_2R,20,2R
153,4,3711,江本真治,45,山口,54,A2,5.23,28.87,5.92,32.00,28.57,23.64,2020_1_10_20_2R,20,2R
154,5,4143,浦田晃嗣,38,佐賀,55,B1,3.83,15.48,5.24,32.26,40.00,25.22,2020_1_10_20_2R,20,2R
155,6,4666,日笠勝弘,36,大阪,51,B1,4.64,28.99,4.16,21.05,33.33,44.95,2020_1_10_20_2R,20,2R
156,1,4414,大澤真菜,33,東京,45,B1,5.09,37.50,0.00,0.00,20.00,25.45,2020_1_10_20_3R,20,3R
157,2,3286,坂東満,51,静岡,54,B1,4.39,20.31,3.44,12.50,45.83,29.81,2020_1_10_20_3R,20,3R
158,3,3473,石川真二,49,福岡,52,A1,6.60,49.56,7.65,64.10,40.00,22.88,2020_1_10_20_3R,20,3R
159,4,5022,伊藤尚汰,25,福岡,47,B1,2.97,8.96,1.70,0.00,42.11,32.65,2020_1_10_20_3R,20,3R
160,5,4340,土性雅也,35,三重,52,A2,5.78,34.18,4.56,27.78,5.00,43.75,2020_1_10_20_3R,20,3R
161,6,4300,加藤綾,36,三重,49,B1,4.53,21.30,5.50,10.00,57.14,31.73,2020_1_10_20_3R,20,3R
162,1,2942,瀬尾達也,59,徳島,51,A2,5.85,42.50,4.30,26.67,11.76,30.28,2020_1_10_20_4R,20,4R
163,2,4957,竹之内極,24,福岡,57,B1,3.87,19.48,2.94,9.62,32.26,34.00,2020_1_10_20_4R,20,4R
164,3,3802,森岡真希,45,岡山,46,B1,4.22,27.06,4.32,28.00,28.13,23.64,2020_1_10_20_4R,20,4R
165,4,3931,黒崎竜也,43,三重,50,A1,5.91,42.99,6.00,62.50,28.57,23.15,2020_1_10_20_4R,20,4R
166,5,4874,池田奈津,25,福岡,50,B1,3.52,12.68,3.37,6.98,9.68,35.90,2020_1_10_20_4R,20,4R
167,6,3670,古澤信二,48,福岡,57,B1,4.93,31.25,5.29,33.33,38.10,30.91,2020_1_10_20_4R,20,4R
168,1,4531,武富智亮,31,佐賀,51,A1,6.62,49.02,5.63,37.50,33.33,30.77,2020_1_10_20_5R,20,5R
169,2,3584,佐々木英,46,広島,52,A2,5.50,35.16,5.26,18.52,5.26,24.30,2020_1_10_20_5R,20,5R
170,3,4250,藤川利文,37,福岡,51,B1,3.77,14.29,3.70,13.04,48.39,28.81,2020_1_10_20_5R,20,5R
171,4,4711,前出達吉,29,福井,50,A2,5.02,29.13,5.71,37.14,30.43,31.82,2020_1_10_20_5R,20,5R
172,5,4557,松尾光広,29,岡山,55,B1,3.93,23.64,4.82,27.27,36.84,48.74,2020_1_10_20_5R,20,5R
173,6,5094,生田波美,17,東京,49,B2,2.83,7.32,0.00,0.00,31.82,33.65,2020_1_10_20_5R,20,5R
174,1,4394,永嶋裕一,33,福岡,56,A2,5.19,28.13,4.91,23.58,10.00,32.41,2020_1_10_20_6R,20,6R
175,2,3108,松本真吾,56,徳島,50,B1,3.95,24.05,4.07,20.00,15.79,42.74,2020_1_10_20_6R,20,6R
176,3,3904,森貴洋,42,大阪,56,A2,5.78,37.39,5.50,25.00,40.63,39.60,2020_1_10_20_6R,20,6R
177,4,4682,大上卓人,29,広島,51,A1,6.57,45.21,6.50,46.88,27.27,29.46,2020_1_10_20_6R,20,6R
178,5,4816,村松修二,28,広島,52,A1,6.49,49.50,6.38,59.38,18.18,27.78,2020_1_10_20_6R,20,6R
179,6,4782,浜崎準也,32,岡山,51,B1,4.86,28.57,3.65,13.04,11.11,36.36,2020_1_10_20_6R,20,6R
180,1,4033,伊藤将吉,41,静岡,52,A2,5.58,42.47,6.72,56.00,31.58,27.93,2020_1_10_20_7R,20,7R
181,2,4425,大井清貴,34,山口,52,A2,4.84,28.26,4.33,22.22,13.33,29.36,2020_1_10_20_7R,20,7R
182,3,3620,信濃由行,46,福井,54,B1,4.23,24.36,5.00,31.58,21.05,34.95,2020_1_10_20_7R,20,7R
183,4,3333,丸尾義孝,51,徳島,52,A1,6.46,47.79,5.76,41.18,30.00,34.48,2020_1_10_20_7R,20,7R
184,5,5022,伊藤尚汰,25,福岡,47,B1,2.97,8.96,1.70,0.00,42.11,32.65,2020_1_10_20_7R,20,7R
185,6,3711,江本真治,45,山口,54,A2,5.23,28.87,5.92,32.00,28.57,23.64,2020_1_10_20_7R,20,7R
186,1,3081,岡本慎治,56,山口,51,A2,5.58,39.51,5.85,43.59,27.27,37.17,2020_1_10_20_8R,20,8R
187,2,4754,松尾充,31,三重,48,A2,6.27,48.33,6.05,42.11,30.30,27.84,2020_1_10_20_8R,20,8R
188,3,4227,安達裕樹,36,三重,53,A1,6.94,55.56,6.91,52.17,47.37,29.57,2020_1_10_20_8R,20,8R
189,4,3802,森岡真希,45,岡山,46,B1,4.22,27.06,4.32,28.00,28.13,23.64,2020_1_10_20_8R,20,8R
190,5,3281,塚本太二,52,大阪,52,B1,2.91,7.27,3.97,23.33,38.10,29.20,2020_1_10_20_8R,20,8R
191,6,4014,片岡恵里,40,山口,48,B1,4.53,27.27,6.17,33.33,25.00,39.25,2020_1_10_20_8R,20,8R
192,1,4781,西舘果里,33,東京,52,B1,5.15,33.85,2.65,0.00,16.13,31.30,2020_1_10_20_9R,20,9R
193,2,4874,池田奈津,25,福岡,50,B1,3.52,12.68,3.37,6.98,9.68,35.90,2020_1_10_20_9R,20,9R
194,3,4414,大澤真菜,33,東京,45,B1,5.09,37.50,0.00,0.00,20.00,25.45,2020_1_10_20_9R,20,9R
195,4,4765,野田部宏,29,福岡,53,B1,4.67,25.93,3.62,7.69,58.33,21.98,2020_1_10_20_9R,20,9R
196,5,4071,古賀千晶,39,兵庫,47,B1,5.12,26.83,5.63,37.50,15.00,37.17,2020_1_10_20_9R,20,9R
197,6,5117,冨名腰桃,19,福岡,45,B2,1.25,0.00,0.00,0.00,15.00,30.43,2020_1_10_20_9R,20,9R
198,1,4682,大上卓人,29,広島,51,A1,6.57,45.21,6.50,46.88,27.27,29.46,2020_1_10_20_10R,20,10R
199,2,4143,浦田晃嗣,38,佐賀,55,B1,3.83,15.48,5.24,32.26,40.00,25.22,2020_1_10_20_10R,20,10R
200,3,4425,大井清貴,34,山口,52,A2,4.84,28.26,4.33,22.22,13.33,29.36,2020_1_10_20_10R,20,10R
201,4,3584,佐々木英,46,広島,52,A2,5.50,35.16,5.26,18.52,5.26,24.30,2020_1_10_20_10R,20,10R
202,5,3931,黒崎竜也,43,三重,50,A1,5.91,42.99,6.00,62.50,28.57,23.15,2020_1_10_20_10R,20,10R
203,6,3286,坂東満,51,静岡,54,B1,4.39,20.31,3.44,12.50,45.83,29.81,2020_1_10_20_10R,20,10R
204,1,4816,村松修二,28,広島,52,A1,6.49,49.50,6.38,59.38,18.18,27.78,2020_1_10_20_11R,20,11R
205,2,4711,前出達吉,29,福井,50,A2,5.02,29.13,5.71,37.14,30.43,31.82,2020_1_10_20_11R,20,11R
206,3,3670,古澤信二,48,福岡,57,B1,4.93,31.25,5.29,33.33,38.10,30.91,2020_1_10_20_11R,20,11R
207,4,3224,栗山繁洋,54,佐賀,51,B1,4.73,30.53,6.30,40.00,30.77,24.79,2020_1_10_20_11R,20,11R
208,5,3473,石川真二,49,福岡,52,A1,6.60,49.56,7.65,64.10,40.00,22.88,2020_1_10_20_11R,20,11R
209,6,4754,松尾充,31,三重,48,A2,6.27,48.33,6.05,42.11,30.30,27.84,2020_1_10_20_11R,20,11R
210,1,4227,安達裕樹,36,三重,53,A1,6.94,55.56,6.91,52.17,47.37,29.57,2020_1_10_20_12R,20,12R
211,2,4666,日笠勝弘,36,大阪,51,B1,4.64,28.99,4.16,21.05,33.33,44.95,2020_1_10_20_12R,20,12R
