,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
49,2,4007,榮田将彦,41,山口,49,B1,5.23,38.64,4.91,37.04,29.19,32.20,2020_7_16_23_9R,23,9R
50,3,3161,古場輝義,60,大阪,52,A2,5.17,28.00,5.10,28.57,31.58,33.33,2020_7_16_23_9R,23,9R
51,4,4413,水摩敦,34,福岡,49,A1,6.75,49.15,6.63,44.44,32.08,30.36,2020_7_16_23_9R,23,9R
52,5,4011,堀之内紀,40,岡山,45,A1,6.12,48.89,7.00,60.00,27.60,31.75,2020_7_16_23_9R,23,9R
53,6,5146,野田彩加,17,山口,49,B2,1.28,0.00,0.00,0.00,44.29,46.88,2020_7_16_23_9R,23,9R
54,1,3572,安田政彦,48,兵庫,53,A1,6.71,47.90,6.16,47.06,41.36,36.21,2020_7_16_23_10R,23,10R
55,2,3892,草場康幸,44,佐賀,51,A2,4.74,27.63,5.70,40.28,27.18,41.54,2020_7_16_23_10R,23,10R
56,3,3462,竹上真司,53,岡山,52,A1,6.16,42.97,6.00,48.28,37.98,37.10,2020_7_16_23_10R,23,10R
57,4,3919,村上純,45,岡山,51,A2,5.75,40.45,6.44,50.00,34.67,30.65,2020_7_16_23_10R,23,10R
58,5,3574,大神康司,47,福岡,53,A2,6.28,43.41,5.90,46.15,37.67,37.88,2020_7_16_23_10R,23,10R
59,6,4094,中島真二,39,福岡,51,B1,4.23,15.96,3.76,11.76,32.71,30.36,2020_7_16_23_10R,23,10R
60,1,4593,小坂宗司,39,大阪,52,A2,6.07,44.93,5.37,36.84,39.13,29.69,2020_7_16_23_11R,23,11R
61,2,3918,深井利寿,45,滋賀,52,A1,6.73,48.39,6.48,48.28,36.99,32.26,2020_7_16_23_11R,23,11R
62,3,4052,興津藍,39,徳島,49,A1,7.01,47.87,7.56,66.67,43.19,27.87,2020_7_16_23_11R,23,11R
63,4,3968,茶谷信次,44,滋賀,52,A1,6.17,44.04,7.30,50.00,41.51,24.19,2020_7_16_23_11R,23,11R
64,5,4037,別府正幸,41,埼玉,52,A2,5.68,34.18,5.14,36.11,33.03,22.73,2020_7_16_23_11R,23,11R
65,6,4060,島田一生,41,福岡,56,A2,5.45,37.38,5.56,44.12,27.88,43.75,2020_7_16_23_11R,23,11R
66,1,3849,中岡正彦,42,香川,52,A1,6.66,47.73,7.22,66.67,38.74,43.75,2020_7_16_23_12R,23,12R
67,2,3265,今村暢孝,55,福岡,52,A1,6.74,57.55,7.12,63.41,39.65,32.79,2020_7_16_23_12R,23,12R
68,3,3975,小野寺智,43,香川,52,A2,5.77,33.58,5.55,35.00,28.37,42.11,2020_7_16_23_12R,23,12R
69,4,3746,岡瀬正人,45,岡山,52,A2,5.88,39.13,6.61,48.78,34.43,32.20,2020_7_16_23_12R,23,12R
70,5,4504,前田将太,32,福岡,55,A1,7.38,58.22,6.27,40.91,29.91,22.95,2020_7_16_23_12R,23,12R
71,6,4234,野相弘司,36,福岡,59,B1,4.71,25.00,4.50,26.19,33.49,28.81,2020_7_16_23_12R,23,12R
72,1,4808,松尾拓,31,三重,50,A1,7.11,54.10,6.49,46.34,19.05,25.64,2020_7_16_21_1R,21,1R
73,2,5046,松山裕基,26,大阪,54,B1,2.18,4.08,0.00,0.00,20.00,28.85,2020_7_16_21_1R,21,1R
74,3,4920,桐村翔太,29,大阪,49,B1,2.78,4.00,2.87,0.00,16.67,44.26,2020_7_16_21_1R,21,1R
75,4,4868,松本峻,29,福岡,52,B2,4.82,24.44,3.45,7.14,37.50,41.07,2020_7_16_21_1R,21,1R
76,5,4956,齊藤大将,25,東京,55,B1,3.04,11.25,0.00,0.00,16.67,22.92,2020_7_16_21_1R,21,1R
77,6,4871,菊池宏志,28,山口,54,B1,4.29,16.07,3.62,8.51,9.09,33.33,2020_7_16_21_1R,21,1R
78,1,4914,吉田裕平,23,愛知,51,A2,6.45,40.43,0.00,0.00,32.14,37.50,2020_7_16_21_2R,21,2R
79,2,4981,牧山敦也,23,佐賀,51,B1,4.43,20.19,3.07,10.34,32.26,34.69,2020_7_16_21_2R,21,2R
80,3,4966,田川大貴,22,長崎,54,B1,4.62,22.62,3.73,18.18,15.79,38.89,2020_7_16_21_2R,21,2R
81,4,4831,羽野直也,25,福岡,53,A1,6.82,49.23,6.71,44.76,26.92,19.57,2020_7_16_21_2R,21,2R
82,5,5011,高木圭大,23,長崎,52,B1,3.03,5.43,1.97,0.00,40.74,22.45,2020_7_16_21_2R,21,2R
83,6,4976,金山立樹,26,東京,53,B1,3.04,6.85,0.00,0.00,21.74,30.36,2020_7_16_21_2R,21,2R
84,1,4682,大上卓人,29,広島,52,A1,7.11,58.27,7.89,67.86,21.62,39.22,2020_7_16_21_3R,21,3R
85,2,5074,大澤誠也,24,愛知,54,B1,2.30,3.95,0.00,0.00,30.77,50.00,2020_7_16_21_3R,21,3R
86,3,4824,松井洪弥,27,三重,52,A2,6.01,44.12,5.17,33.33,32.00,25.93,2020_7_16_21_3R,21,3R
87,4,5031,渡辺空依,22,福岡,56,B1,2.22,2.63,1.91,0.00,26.92,31.37,2020_7_16_21_3R,21,3R
88,5,4776,竹田和哉,26,香川,53,A2,5.98,36.67,6.00,30.00,24.00,28.30,2020_7_16_21_3R,21,3R
89,6,4968,宮崎光基,29,徳島,55,B2,1.47,0.00,2.00,2.08,39.13,45.10,2020_7_16_21_3R,21,3R
90,1,4939,宮之原輝,22,東京,51,A1,6.42,48.42,8.00,75.00,27.27,41.07,2020_7_16_21_4R,21,4R
91,2,4896,花本剛,28,山口,56,B1,4.53,31.03,3.69,10.34,30.77,28.26,2020_7_16_21_4R,21,4R
92,3,4958,溝口海義,25,福岡,53,B1,4.91,25.44,3.33,8.16,42.31,43.64,2020_7_16_21_4R,21,4R
93,4,4798,浜先真範,27,広島,52,A2,6.14,47.06,7.31,68.75,31.43,32.08,2020_7_16_21_4R,21,4R
94,5,4911,片岡大地,24,東京,51,B1,4.15,16.13,1.76,0.00,41.67,36.84,2020_7_16_21_4R,21,4R
95,6,5033,藤原孝斗,22,愛知,56,B1,2.95,6.02,0.00,0.00,40.00,40.43,2020_7_16_21_4R,21,4R
96,1,4959,井上忠政,24,大阪,52,A2,6.27,42.62,5.34,36.84,13.64,36.54,2020_7_16_21_5R,21,5R
97,2,4871,菊池宏志,28,山口,54,B1,4.29,16.07,3.62,8.51,9.09,33.33,2020_7_16_21_5R,21,5R
98,3,4908,上田龍星,24,大阪,51,A1,5.79,37.25,5.59,34.38,42.42,15.56,2020_7_16_21_5R,21,5R
99,4,4906,鈴木雅希,25,東京,54,B1,4.45,24.24,0.00,0.00,16.67,25.49,2020_7_16_21_5R,21,5R
100,5,5092,篠原晟弥,19,福岡,51,B1,2.85,5.56,1.88,0.00,30.43,40.43,2020_7_16_21_5R,21,5R
101,6,5084,末永和也,21,佐賀,53,B1,3.58,16.83,2.92,8.33,45.83,21.31,2020_7_16_21_5R,21,5R
102,1,5011,高木圭大,23,長崎,52,B1,3.03,5.43,1.97,0.00,40.74,22.45,2020_7_16_21_6R,21,6R
103,2,4886,入海馨,24,岡山,55,A2,5.20,31.82,6.07,43.33,33.33,37.25,2020_7_16_21_6R,21,6R
104,3,4980,佐々木完,24,山口,51,B1,5.46,32.94,4.53,21.05,39.39,44.00,2020_7_16_21_6R,21,6R
105,4,4587,木田峰由,29,福井,53,A2,5.84,43.30,6.10,40.00,34.29,20.69,2020_7_16_21_6R,21,6R
106,5,5028,原田才一,23,福岡,53,B1,4.74,25.97,3.15,9.09,41.67,35.56,2020_7_16_21_6R,21,6R
107,6,5012,加倉侑征,22,福岡,49,B1,4.38,23.08,2.74,7.35,31.82,35.29,2020_7_16_21_6R,21,6R
108,1,5037,田頭虎親,22,香川,53,B1,3.49,20.41,2.32,8.00,28.00,36.36,2020_7_16_21_7R,21,7R
109,2,4968,宮崎光基,29,徳島,55,B2,1.47,0.00,2.00,2.08,39.13,45.10,2020_7_16_21_7R,21,7R
110,3,4868,松本峻,29,福岡,52,B2,4.82,24.44,3.45,7.14,37.50,41.07,2020_7_16_21_7R,21,7R
111,4,4879,山崎鉄平,25,佐賀,53,B1,5.23,34.65,3.38,11.54,65.38,27.66,2020_7_16_21_7R,21,7R
112,5,4966,田川大貴,22,長崎,54,B1,4.62,22.62,3.73,18.18,15.79,38.89,2020_7_16_21_7R,21,7R
113,6,5111,三村岳人,20,岡山,53,B2,1.53,1.72,0.86,0.00,23.08,12.24,2020_7_16_21_7R,21,7R
114,1,4643,近江翔吾,27,香川,52,A2,6.79,45.68,4.33,13.33,43.75,32.65,2020_7_16_21_8R,21,8R
115,2,4920,桐村翔太,29,大阪,49,B1,2.78,4.00,2.87,0.00,16.67,44.26,2020_7_16_21_8R,21,8R
116,3,4896,花本剛,28,山口,56,B1,4.53,31.03,3.69,10.34,30.77,28.26,2020_7_16_21_8R,21,8R
117,4,4976,金山立樹,26,東京,53,B1,3.04,6.85,0.00,0.00,21.74,30.36,2020_7_16_21_8R,21,8R
118,5,5022,伊藤尚汰,25,福岡,48,B1,2.72,7.84,1.80,3.70,20.83,37.74,2020_7_16_21_8R,21,8R
119,6,5074,大澤誠也,24,愛知,54,B1,2.30,3.95,0.00,0.00,30.77,50.00,2020_7_16_21_8R,21,8R
120,1,4956,齊藤大将,25,東京,55,B1,3.04,11.25,0.00,0.00,16.67,22.92,2020_7_16_21_9R,21,9R
121,2,4931,木谷賢太,24,香川,53,A2,5.93,41.76,5.53,26.32,29.17,33.33,2020_7_16_21_9R,21,9R
122,3,4818,伏見俊介,29,東京,54,A2,5.71,36.44,3.14,7.14,20.83,23.53,2020_7_16_21_9R,21,9R
123,4,4812,西野雄貴,30,徳島,53,A1,6.13,42.98,6.00,48.72,40.00,47.06,2020_7_16_21_9R,21,9R
124,5,5084,末永和也,21,佐賀,53,B1,3.58,16.83,2.92,8.33,45.83,21.31,2020_7_16_21_9R,21,9R
125,6,5031,渡辺空依,22,福岡,56,B1,2.22,2.63,1.91,0.00,26.92,31.37,2020_7_16_21_9R,21,9R
126,1,4587,木田峰由,29,福井,53,A2,5.84,43.30,6.10,40.00,34.29,20.69,2020_7_16_21_10R,21,10R
127,2,4959,井上忠政,24,大阪,52,A2,6.27,42.62,5.34,36.84,13.64,36.54,2020_7_16_21_10R,21,10R
128,3,5028,原田才一,23,福岡,53,B1,4.74,25.97,3.15,9.09,41.67,35.56,2020_7_16_21_10R,21,10R
129,4,4939,宮之原輝,22,東京,51,A1,6.42,48.42,8.00,75.00,27.27,41.07,2020_7_16_21_10R,21,10R
130,5,4906,鈴木雅希,25,東京,54,B1,4.45,24.24,0.00,0.00,16.67,25.49,2020_7_16_21_10R,21,10R
131,6,4682,大上卓人,29,広島,52,A1,7.11,58.27,7.89,67.86,21.62,39.22,2020_7_16_21_10R,21,10R
132,1,4908,上田龍星,24,大阪,51,A1,5.79,37.25,5.59,34.38,42.42,15.56,2020_7_16_21_11R,21,11R
133,2,4914,吉田裕平,23,愛知,51,A2,6.45,40.43,0.00,0.00,32.14,37.50,2020_7_16_21_11R,21,11R
134,3,4879,山崎鉄平,25,佐賀,53,B1,5.23,34.65,3.38,11.54,65.38,27.66,2020_7_16_21_11R,21,11R
135,4,4776,竹田和哉,26,香川,53,A2,5.98,36.67,6.00,30.00,24.00,28.30,2020_7_16_21_11R,21,11R
136,5,4886,入海馨,24,岡山,55,A2,5.20,31.82,6.07,43.33,33.33,37.25,2020_7_16_21_11R,21,11R
137,6,4798,浜先真範,27,広島,52,A2,6.14,47.06,7.31,68.75,31.43,32.08,2020_7_16_21_11R,21,11R
138,1,4831,羽野直也,25,福岡,53,A1,6.82,49.23,6.71,44.76,26.92,19.57,2020_7_16_21_12R,21,12R
139,2,4643,近江翔吾,27,香川,52,A2,6.79,45.68,4.33,13.33,43.75,32.65,2020_7_16_21_12R,21,12R
140,3,4808,松尾拓,31,三重,50,A1,7.11,54.10,6.49,46.34,19.05,25.64,2020_7_16_21_12R,21,12R
141,4,4824,松井洪弥,27,三重,52,A2,6.01,44.12,5.17,33.33,32.00,25.93,2020_7_16_21_12R,21,12R
142,5,4958,溝口海義,25,福岡,53,B1,4.91,25.44,3.33,8.16,42.31,43.64,2020_7_16_21_12R,21,12R
143,6,4980,佐々木完,24,山口,51,B1,5.46,32.94,4.53,21.05,39.39,44.00,2020_7_16_21_12R,21,12R
144,1,4669,井上茂,35,福岡,52,B1,4.54,25.37,4.88,21.21,40.94,19.05,2020_7_16_20_1R,20,1R
145,2,3561,池田真治,52,岡山,53,B1,3.56,16.48,3.33,16.67,34.38,26.32,2020_7_16_20_1R,20,1R
146,3,4241,大串重幸,35,長崎,54,B1,5.20,35.23,4.44,25.93,40.82,27.27,2020_7_16_20_1R,20,1R
147,4,3361,岡部浩,51,徳島,51,B1,5.33,31.25,4.00,8.33,29.93,15.79,2020_7_16_20_1R,20,1R
148,5,2912,尾崎鉄也,64,長崎,56,B1,4.77,31.65,4.36,21.43,32.08,57.89,2020_7_16_20_1R,20,1R
149,6,4749,山口貢輝,33,福岡,55,B1,4.30,24.53,4.20,21.57,30.41,8.33,2020_7_16_20_1R,20,1R
150,1,4489,岩川仁士,33,大阪,53,B1,4.66,25.68,5.39,27.78,34.01,22.22,2020_7_16_20_2R,20,2R
151,2,3663,木山和幸,50,広島,50,B1,4.76,25.23,4.83,27.78,42.86,42.11,2020_7_16_20_2R,20,2R
152,3,3715,倉尾大介,45,福岡,54,B1,3.79,18.97,4.72,26.61,40.41,5.88,2020_7_16_20_2R,20,2R
153,4,3123,中西宏文,58,滋賀,50,B1,4.90,29.85,3.50,0.00,37.33,42.86,2020_7_16_20_2R,20,2R
154,5,3709,田中浩之,46,山口,52,B1,3.68,16.47,4.29,20.83,39.86,20.00,2020_7_16_20_2R,20,2R
155,6,4652,酒見峻介,34,佐賀,51,B1,4.24,14.15,3.74,9.30,32.90,42.11,2020_7_16_20_2R,20,2R
156,1,4672,守屋大地,34,岡山,51,B2,4.06,19.44,3.74,21.05,27.56,27.27,2020_7_16_20_3R,20,3R
157,2,3773,津留浩一,46,長崎,54,B1,4.29,20.73,3.94,16.67,28.57,21.05,2020_7_16_20_3R,20,3R
158,3,3974,深山祐二,43,佐賀,52,B1,4.25,23.38,4.45,17.24,33.11,7.14,2020_7_16_20_3R,20,3R
159,4,3581,加木郁,47,山口,52,A2,5.08,33.98,4.11,22.73,36.31,11.54,2020_7_16_20_3R,20,3R
160,5,3307,上瀧和則,52,佐賀,51,B2,4.97,44.83,0.00,0.00,32.65,55.00,2020_7_16_20_3R,20,3R
161,6,4009,小林一樹,41,山口,57,B1,4.90,28.57,5.02,28.30,44.30,35.00,2020_7_16_20_3R,20,3R
162,1,3508,久富政弘,48,佐賀,53,B1,4.56,27.78,4.71,22.58,34.87,22.22,2020_7_16_20_4R,20,4R
163,2,4012,中村有裕,40,滋賀,57,B1,5.09,29.89,6.19,46.15,26.53,44.44,2020_7_16_20_4R,20,4R
164,3,3953,志道吉和,43,福岡,51,B1,5.36,40.00,4.80,31.45,33.33,75.00,2020_7_16_20_4R,20,4R
165,4,4005,瀬川公則,42,山口,54,B1,4.04,23.38,4.43,23.81,34.16,52.38,2020_7_16_20_4R,20,4R
166,5,3726,桂林寛,49,福岡,53,A2,5.84,35.34,6.21,45.69,54.93,16.67,2020_7_16_20_4R,20,4R
167,6,3787,天野誠,48,岡山,53,A2,5.19,36.19,5.17,33.33,35.10,61.90,2020_7_16_20_4R,20,4R
168,1,4513,河野真也,31,福岡,53,A2,5.75,37.62,5.59,38.16,26.92,47.37,2020_7_16_20_5R,20,5R
169,2,4485,楠原正剛,34,福岡,57,A2,5.56,32.58,5.66,26.32,32.39,42.11,2020_7_16_20_5R,20,5R
170,3,3108,松本真吾,56,徳島,51,B1,3.58,15.79,3.84,15.79,34.93,5.88,2020_7_16_20_5R,20,5R
171,4,4624,高田明,35,佐賀,49,A1,6.69,48.81,5.25,18.75,37.50,26.32,2020_7_16_20_5R,20,5R
172,5,4669,井上茂,35,福岡,52,B1,4.54,25.37,4.88,21.21,40.94,19.05,2020_7_16_20_5R,20,5R
173,6,4691,水原慎,37,徳島,49,B1,4.83,26.73,4.49,20.00,35.06,36.84,2020_7_16_20_5R,20,5R
174,1,3568,木村光宏,49,香川,53,A2,5.65,37.04,6.32,48.39,34.64,27.78,2020_7_16_20_6R,20,6R
175,2,3715,倉尾大介,45,福岡,54,B1,3.79,18.97,4.72,26.61,40.41,5.88,2020_7_16_20_6R,20,6R
176,3,4489,岩川仁士,33,大阪,53,B1,4.66,25.68,5.39,27.78,34.01,22.22,2020_7_16_20_6R,20,6R
177,4,3616,中村真,47,福岡,54,A2,5.80,45.67,7.24,58.82,41.06,61.54,2020_7_16_20_6R,20,6R
178,5,3708,岡部貴司,46,岡山,56,A2,5.11,27.78,5.07,27.59,36.36,31.58,2020_7_16_20_6R,20,6R
179,6,4374,永田義紘,36,広島,50,B1,4.84,32.61,4.35,23.08,29.41,11.11,2020_7_16_20_6R,20,6R
180,1,3684,清水攻二,46,山口,52,A2,5.56,31.87,5.19,28.13,33.99,21.05,2020_7_16_20_7R,20,7R
181,2,4220,深川和仁,38,香川,55,A1,5.62,37.93,5.74,39.13,34.39,52.63,2020_7_16_20_7R,20,7R
182,3,3123,中西宏文,58,滋賀,50,B1,4.90,29.85,3.50,0.00,37.33,42.86,2020_7_16_20_7R,20,7R
183,4,3561,池田真治,52,岡山,53,B1,3.56,16.48,3.33,16.67,34.38,26.32,2020_7_16_20_7R,20,7R
184,5,4652,酒見峻介,34,佐賀,51,B1,4.24,14.15,3.74,9.30,32.90,42.11,2020_7_16_20_7R,20,7R
185,6,3662,大庭元明,50,福岡,56,A1,6.46,53.49,5.91,43.62,29.33,41.18,2020_7_16_20_7R,20,7R
186,1,4239,竹田辰也,36,山口,51,A1,6.89,41.05,0.00,0.00,56.85,11.76,2020_7_16_20_8R,20,8R
187,2,3581,加木郁,47,山口,52,A2,5.08,33.98,4.11,22.73,36.31,11.54,2020_7_16_20_8R,20,8R
188,3,4292,麻生慎介,35,広島,50,A2,6.05,43.43,5.05,33.33,36.60,8.70,2020_7_16_20_8R,20,8R
189,4,3663,木山和幸,50,広島,50,B1,4.76,25.23,4.83,27.78,42.86,42.11,2020_7_16_20_8R,20,8R
190,5,3974,深山祐二,43,佐賀,52,B1,4.25,23.38,4.45,17.24,33.11,7.14,2020_7_16_20_8R,20,8R
191,6,5083,柳瀬幹太,21,山口,54,B2,1.77,3.77,1.43,0.00,24.00,6.25,2020_7_16_20_8R,20,8R
192,1,4624,高田明,35,佐賀,49,A1,6.69,48.81,5.25,18.75,37.50,26.32,2020_7_16_20_9R,20,9R
193,2,4009,小林一樹,41,山口,57,B1,4.90,28.57,5.02,28.30,44.30,35.00,2020_7_16_20_9R,20,9R
194,3,3787,天野誠,48,岡山,53,A2,5.19,36.19,5.17,33.33,35.10,61.90,2020_7_16_20_9R,20,9R
195,4,4513,河野真也,31,福岡,53,A2,5.75,37.62,5.59,38.16,26.92,47.37,2020_7_16_20_9R,20,9R
196,5,4672,守屋大地,34,岡山,51,B2,4.06,19.44,3.74,21.05,27.56,27.27,2020_7_16_20_9R,20,9R
197,6,4012,中村有裕,40,滋賀,57,B1,5.09,29.89,6.19,46.15,26.53,44.44,2020_7_16_20_9R,20,9R
198,1,3726,桂林寛,49,福岡,53,A2,5.84,35.34,6.21,45.69,54.93,16.67,2020_7_16_20_10R,20,10R
199,2,3708,岡部貴司,46,岡山,56,A2,5.11,27.78,5.07,27.59,36.36,31.58,2020_7_16_20_10R,20,10R
200,3,3616,中村真,47,福岡,54,A2,5.80,45.67,7.24,58.82,41.06,61.54,2020_7_16_20_10R,20,10R
201,4,3684,清水攻二,46,山口,52,A2,5.56,31.87,5.19,28.13,33.99,21.05,2020_7_16_20_10R,20,10R
202,5,3773,津留浩一,46,長崎,54,B1,4.29,20.73,3.94,16.67,28.57,21.05,2020_7_16_20_10R,20,10R
203,6,3508,久富政弘,48,佐賀,53,B1,4.56,27.78,4.71,22.58,34.87,22.22,2020_7_16_20_10R,20,10R
204,1,3662,大庭元明,50,福岡,56,A1,6.46,53.49,5.91,43.62,29.33,41.18,2020_7_16_20_11R,20,11R
205,2,4239,竹田辰也,36,山口,51,A1,6.89,41.05,0.00,0.00,56.85,11.76,2020_7_16_20_11R,20,11R
206,3,4374,永田義紘,36,広島,50,B1,4.84,32.61,4.35,23.08,29.41,11.11,2020_7_16_20_11R,20,11R
207,4,3953,志道吉和,43,福岡,51,B1,5.36,40.00,4.80,31.45,33.33,75.00,2020_7_16_20_11R,20,11R
208,5,3568,木村光宏,49,香川,53,A2,5.65,37.04,6.32,48.39,34.64,27.78,2020_7_16_20_11R,20,11R
209,6,4485,楠原正剛,34,福岡,57,A2,5.56,32.58,5.66,26.32,32.39,42.11,2020_7_16_20_11R,20,11R
210,1,3415,松井繁,50,大阪,50,A1,7.68,54.68,7.31,38.46,41.61,15.79,2020_7_16_20_12R,20,12R
211,2,4371,西山貴浩,33,福岡,52,A1,7.29,49.26,6.80,44.88,29.14,36.84,2020_7_16_20_12R,20,12R
