,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
34,5,3784,中島友和,45,佐賀,52,B1,5.49,36.90,6.14,50.98,30.51,90.00,2022_4_4_23_6R,23,6R
35,6,4423,坂口貴彦,32,岡山,56,B1,4.97,27.36,5.50,50.00,19.66,0.00,2022_4_4_23_6R,23,6R
36,1,3949,今出晋二,45,岡山,57,B1,4.32,17.39,4.54,23.08,42.11,11.11,2022_4_4_23_7R,23,7R
37,2,4102,益田啓司,42,福岡,51,A1,7.02,59.06,7.22,62.96,36.00,44.44,2022_4_4_23_7R,23,7R
38,3,4060,島田一生,43,福岡,58,A2,4.13,25.64,5.60,36.76,25.44,27.27,2022_4_4_23_7R,23,7R
39,4,3920,正木聖賢,47,広島,53,A1,6.59,53.10,6.47,52.63,28.70,0.00,2022_4_4_23_7R,23,7R
40,5,5214,田中宏典,22,佐賀,61,B2,1.45,0.00,1.44,0.00,34.23,0.00,2022_4_4_23_7R,23,7R
41,6,4128,川口貴久,42,東京,55,B1,4.84,27.87,4.44,33.33,22.88,30.00,2022_4_4_23_7R,23,7R
42,1,4491,田中堅,35,群馬,52,B1,4.30,21.30,0.00,0.00,27.27,0.00,2022_4_4_23_8R,23,8R
43,2,4463,三苫晃幸,35,福岡,55,A2,6.17,45.60,5.42,28.95,24.14,0.00,2022_4_4_23_8R,23,8R
44,3,3506,宮西真昭,50,佐賀,53,B2,4.36,15.07,3.99,11.63,38.46,90.00,2022_4_4_23_8R,23,8R
45,4,4446,和田兼輔,35,兵庫,52,A1,6.81,50.44,7.52,61.90,38.18,45.45,2022_4_4_23_8R,23,8R
46,5,5124,上瀧絢也,25,佐賀,55,B2,1.74,3.70,1.48,2.27,18.29,0.00,2022_4_4_23_8R,23,8R
47,6,5210,藤井公人,23,福岡,57,B2,1.18,0.00,1.33,0.00,55.17,22.22,2022_4_4_23_8R,23,8R
48,1,3935,岩津徹郎,44,岡山,55,B1,4.98,28.89,4.94,27.78,27.36,0.00,2022_4_4_23_9R,23,9R
49,2,4054,福嶋智之,43,岡山,54,B1,4.51,22.55,3.45,13.64,36.04,36.36,2022_4_4_23_9R,23,9R
50,3,3414,加瀬智宏,52,群馬,54,A2,6.02,42.20,6.47,52.63,37.84,0.00,2022_4_4_23_9R,23,9R
51,4,3696,白井友晴,49,埼玉,52,A2,5.48,29.31,5.18,21.43,25.47,45.45,2022_4_4_23_9R,23,9R
52,5,4451,松崎祐太,34,福岡,52,A1,6.64,50.93,6.44,43.21,31.30,30.00,2022_4_4_23_9R,23,9R
53,6,3352,小川晃司,53,福岡,50,B1,4.21,13.21,5.24,31.58,29.73,0.00,2022_4_4_23_9R,23,9R
54,1,4489,岩川仁士,35,大阪,55,B1,4.84,30.77,4.60,26.67,30.36,30.00,2022_4_4_23_10R,23,10R
55,2,4288,永田啓二,37,福岡,53,A1,7.24,58.82,7.06,51.52,33.04,50.00,2022_4_4_23_10R,23,10R
56,3,4078,渡辺史之,43,群馬,51,B1,4.14,20.21,3.13,12.50,36.36,0.00,2022_4_4_23_10R,23,10R
57,4,4607,鶴田勇雄,33,福岡,53,A2,4.76,25.30,5.27,29.09,26.85,0.00,2022_4_4_23_10R,23,10R
58,5,4364,池永太,37,福岡,55,A1,7.36,64.71,7.78,65.31,20.59,11.11,2022_4_4_23_10R,23,10R
59,6,4672,守屋大地,36,岡山,52,B1,4.00,18.06,4.39,17.86,31.65,44.44,2022_4_4_23_10R,23,10R
60,1,4144,石塚久也,40,埼玉,51,A1,6.68,51.35,7.13,62.50,33.90,30.00,2022_4_4_23_11R,23,11R
61,2,4109,谷津幸宏,41,埼玉,54,A2,5.69,39.55,6.22,44.44,22.73,0.00,2022_4_4_23_11R,23,11R
62,3,3931,黒崎竜也,45,三重,50,A2,6.33,49.28,0.00,0.00,28.44,22.22,2022_4_4_23_11R,23,11R
63,4,4441,末永由楽,35,岡山,56,A1,5.83,37.86,5.14,34.48,33.01,0.00,2022_4_4_23_11R,23,11R
64,5,4363,大野芳顕,37,福岡,53,B1,5.63,35.37,7.14,53.97,26.13,0.00,2022_4_4_23_11R,23,11R
65,6,4381,田路朋史,37,兵庫,52,A2,6.06,43.27,7.10,67.74,31.19,44.44,2022_4_4_23_11R,23,11R
66,1,4446,和田兼輔,35,兵庫,52,A1,6.81,50.44,7.52,61.90,38.18,45.45,2022_4_4_23_12R,23,12R
67,2,4163,山崎裕司,40,広島,52,A2,5.88,40.65,6.13,43.40,40.54,27.27,2022_4_4_23_12R,23,12R
68,3,3873,別府昌樹,45,広島,53,A1,5.73,37.19,6.68,46.81,26.61,0.00,2022_4_4_23_12R,23,12R
69,4,4086,寺本重宣,41,東京,51,A2,6.21,42.86,0.00,0.00,19.00,0.00,2022_4_4_23_12R,23,12R
70,5,4102,益田啓司,42,福岡,51,A1,7.02,59.06,7.22,62.96,36.00,44.44,2022_4_4_23_12R,23,12R
71,6,4066,東本勝利,42,三重,52,A2,6.29,46.88,0.00,0.00,39.64,14.29,2022_4_4_23_12R,23,12R
72,1,4578,藤山雅弘,32,大阪,53,A2,6.27,48.25,6.76,48.28,38.89,34.91,2022_4_4_21_1R,21,1R
73,2,4969,町田洸希,30,長崎,54,B1,4.17,18.27,3.43,8.57,32.80,58.10,2022_4_4_21_1R,21,1R
74,3,3593,横井光弘,53,長崎,57,B1,4.33,19.74,0.00,0.00,30.65,30.59,2022_4_4_21_1R,21,1R
75,4,4079,出畑孝典,43,福岡,52,B1,6.96,53.10,5.75,41.18,42.61,36.84,2022_4_4_21_1R,21,1R
76,5,5206,梅原祥平,24,岡山,52,B2,1.46,2.00,0.00,0.00,32.64,37.44,2022_4_4_21_1R,21,1R
77,6,4669,井上茂,36,福岡,52,B1,4.51,25.23,5.17,31.82,33.01,37.44,2022_4_4_21_1R,21,1R
78,1,4314,青木幸太,37,福岡,51,A2,5.28,33.91,4.87,29.63,29.67,41.35,2022_4_4_21_2R,21,2R
79,2,4985,井本昌也,25,山口,49,B1,5.90,39.81,3.67,22.22,41.21,35.42,2022_4_4_21_2R,21,2R
80,3,3477,近藤稔也,51,徳島,55,B1,4.85,26.32,5.19,38.46,46.93,33.78,2022_4_4_21_2R,21,2R
81,4,3582,吉川昭男,49,滋賀,52,A1,6.86,56.82,7.70,70.00,39.02,34.56,2022_4_4_21_2R,21,2R
82,5,3752,宇土泰就,50,福岡,53,B1,4.72,23.53,4.21,20.00,33.33,33.64,2022_4_4_21_2R,21,2R
83,6,4213,重富伸也,37,長崎,54,B1,4.01,17.65,3.95,18.29,28.34,35.02,2022_4_4_21_2R,21,2R
84,1,3904,森貴洋,44,大阪,56,A2,6.49,45.13,6.02,42.86,31.16,30.73,2022_4_4_21_3R,21,3R
85,2,4007,榮田将彦,43,山口,50,B1,4.42,24.71,4.38,25.00,30.89,33.33,2022_4_4_21_3R,21,3R
86,3,3933,山地正樹,45,岡山,55,A1,6.42,44.14,6.73,42.31,43.02,31.78,2022_4_4_21_3R,21,3R
87,4,4966,田川大貴,24,長崎,54,B1,5.03,25.68,4.47,15.09,30.57,33.18,2022_4_4_21_3R,21,3R
88,5,4043,桐本康臣,42,三重,54,A1,5.62,35.71,7.22,66.67,40.80,32.27,2022_4_4_21_3R,21,3R
89,6,5223,森清友翔,20,福岡,55,B2,1.28,0.00,1.30,0.00,40.00,32.88,2022_4_4_21_3R,21,3R
90,1,4732,堀本和也,32,徳島,54,A1,5.86,34.31,5.58,26.32,38.34,31.34,2022_4_4_21_4R,21,4R
91,2,4466,南佑典,35,三重,51,A2,5.96,42.71,7.00,50.00,27.13,36.64,2022_4_4_21_4R,21,4R
92,3,3953,志道吉和,45,福岡,52,B1,4.31,15.38,5.03,32.31,25.90,31.66,2022_4_4_21_4R,21,4R
93,4,4154,森安弘雅,41,香川,53,A2,5.55,37.50,6.00,36.00,44.38,34.80,2022_4_4_21_4R,21,4R
94,5,4991,宗行治哉,24,広島,52,B1,5.21,30.65,0.00,0.00,42.05,37.76,2022_4_4_21_4R,21,4R
95,6,4896,花本剛,30,山口,56,B1,4.60,26.67,4.53,13.33,44.89,39.57,2022_4_4_21_4R,21,4R
96,1,4471,新田泰章,34,広島,52,A2,6.01,40.15,5.98,40.91,34.48,33.78,2022_4_4_21_5R,21,5R
97,2,4669,井上茂,36,福岡,52,B1,4.51,25.23,5.17,31.82,33.01,37.44,2022_4_4_21_5R,21,5R
98,3,3606,川北浩貴,50,滋賀,53,A2,6.52,50.45,5.25,37.50,34.38,34.62,2022_4_4_21_5R,21,5R
99,4,4301,関裕也,39,福岡,52,A2,6.05,46.24,5.51,44.44,30.77,47.27,2022_4_4_21_5R,21,5R
100,5,3268,森竜也,56,三重,52,B1,5.34,29.63,5.18,35.29,38.42,32.87,2022_4_4_21_5R,21,5R
101,6,3576,白水勝也,49,福岡,51,A1,7.58,64.04,6.53,40.68,33.84,36.29,2022_4_4_21_5R,21,5R
102,1,3593,横井光弘,53,長崎,57,B1,4.33,19.74,0.00,0.00,30.65,30.59,2022_4_4_21_6R,21,6R
103,2,5008,羽野諒,25,福岡,52,B1,4.88,24.14,3.75,13.66,54.44,31.51,2022_4_4_21_6R,21,6R
104,3,4189,川上剛,40,福岡,55,A1,6.46,46.21,6.85,53.22,30.39,31.42,2022_4_4_21_6R,21,6R
105,4,4315,山崎昂介,37,長崎,53,A2,4.83,30.28,4.73,32.69,31.09,37.02,2022_4_4_21_6R,21,6R
106,5,3955,眞田英二,44,徳島,52,A2,5.98,42.71,6.31,41.18,38.92,31.94,2022_4_4_21_6R,21,6R
107,6,3462,竹上真司,54,岡山,53,B1,5.28,34.19,6.60,47.95,37.57,35.74,2022_4_4_21_6R,21,6R
108,1,3834,細川明人,47,岡山,56,B1,4.34,18.89,3.52,3.70,33.84,34.56,2022_4_4_21_7R,21,7R
109,2,3726,桂林寛,50,福岡,56,B1,4.28,20.59,5.81,38.71,29.03,32.86,2022_4_4_21_7R,21,7R
110,3,4213,重富伸也,37,長崎,54,B1,4.01,17.65,3.95,18.29,28.34,35.02,2022_4_4_21_7R,21,7R
111,4,4985,井本昌也,25,山口,49,B1,5.90,39.81,3.67,22.22,41.21,35.42,2022_4_4_21_7R,21,7R
112,5,4969,町田洸希,30,長崎,54,B1,4.17,18.27,3.43,8.57,32.80,58.10,2022_4_4_21_7R,21,7R
113,6,5206,梅原祥平,24,岡山,52,B2,1.46,2.00,0.00,0.00,32.64,37.44,2022_4_4_21_7R,21,7R
114,1,3297,藤丸光一,55,福岡,50,A2,5.91,40.48,5.69,38.78,44.91,35.56,2022_4_4_21_8R,21,8R
115,2,4966,田川大貴,24,長崎,54,B1,5.03,25.68,4.47,15.09,30.57,33.18,2022_4_4_21_8R,21,8R
116,3,4057,松井賢治,43,兵庫,52,A2,5.77,39.02,5.96,38.46,41.48,35.42,2022_4_4_21_8R,21,8R
117,4,3953,志道吉和,45,福岡,52,B1,4.31,15.38,5.03,32.31,25.90,31.66,2022_4_4_21_8R,21,8R
118,5,5223,森清友翔,20,福岡,55,B2,1.28,0.00,1.30,0.00,40.00,32.88,2022_4_4_21_8R,21,8R
119,6,4384,鶴本崇文,36,大阪,51,A1,6.65,49.19,5.33,22.22,34.22,36.00,2022_4_4_21_8R,21,8R
120,1,3875,廣中良一,45,山口,51,B1,3.65,19.72,3.66,18.42,32.12,34.08,2022_4_4_21_9R,21,9R
121,2,4079,出畑孝典,43,福岡,52,B1,6.96,53.10,5.75,41.18,42.61,36.84,2022_4_4_21_9R,21,9R
122,3,4043,桐本康臣,42,三重,54,A1,5.62,35.71,7.22,66.67,40.80,32.27,2022_4_4_21_9R,21,9R
123,4,3661,柳瀬興志,52,山口,59,B1,5.49,29.60,4.97,22.03,30.29,30.84,2022_4_4_21_9R,21,9R
124,5,4301,関裕也,39,福岡,52,A2,6.05,46.24,5.51,44.44,30.77,47.27,2022_4_4_21_9R,21,9R
125,6,3975,小野寺智,45,香川,51,A2,5.45,33.88,7.00,54.55,34.78,35.19,2022_4_4_21_9R,21,9R
126,1,4154,森安弘雅,41,香川,53,A2,5.55,37.50,6.00,36.00,44.38,34.80,2022_4_4_21_10R,21,10R
127,2,3576,白水勝也,49,福岡,51,A1,7.58,64.04,6.53,40.68,33.84,36.29,2022_4_4_21_10R,21,10R
128,3,4732,堀本和也,32,徳島,54,A1,5.86,34.31,5.58,26.32,38.34,31.34,2022_4_4_21_10R,21,10R
129,4,3904,森貴洋,44,大阪,56,A2,6.49,45.13,6.02,42.86,31.16,30.73,2022_4_4_21_10R,21,10R
130,5,4314,青木幸太,37,福岡,51,A2,5.28,33.91,4.87,29.63,29.67,41.35,2022_4_4_21_10R,21,10R
131,6,4315,山崎昂介,37,長崎,53,A2,4.83,30.28,4.73,32.69,31.09,37.02,2022_4_4_21_10R,21,10R
132,1,3582,吉川昭男,49,滋賀,52,A1,6.86,56.82,7.70,70.00,39.02,34.56,2022_4_4_21_11R,21,11R
133,2,4189,川上剛,40,福岡,55,A1,6.46,46.21,6.85,53.22,30.39,31.42,2022_4_4_21_11R,21,11R
134,3,4578,藤山雅弘,32,大阪,53,A2,6.27,48.25,6.76,48.28,38.89,34.91,2022_4_4_21_11R,21,11R
135,4,3752,宇土泰就,50,福岡,53,B1,4.72,23.53,4.21,20.00,33.33,33.64,2022_4_4_21_11R,21,11R
136,5,5008,羽野諒,25,福岡,52,B1,4.88,24.14,3.75,13.66,54.44,31.51,2022_4_4_21_11R,21,11R
137,6,3606,川北浩貴,50,滋賀,53,A2,6.52,50.45,5.25,37.50,34.38,34.62,2022_4_4_21_11R,21,11R
138,1,3933,山地正樹,45,岡山,55,A1,6.42,44.14,6.73,42.31,43.02,31.78,2022_4_4_21_12R,21,12R
139,2,4384,鶴本崇文,36,大阪,51,A1,6.65,49.19,5.33,22.22,34.22,36.00,2022_4_4_21_12R,21,12R
140,3,3297,藤丸光一,55,福岡,50,A2,5.91,40.48,5.69,38.78,44.91,35.56,2022_4_4_21_12R,21,12R
141,4,4471,新田泰章,34,広島,52,A2,6.01,40.15,5.98,40.91,34.48,33.78,2022_4_4_21_12R,21,12R
142,5,3726,桂林寛,50,福岡,56,B1,4.28,20.59,5.81,38.71,29.03,32.86,2022_4_4_21_12R,21,12R
143,6,4007,榮田将彦,43,山口,50,B1,4.42,24.71,4.38,25.00,30.89,33.33,2022_4_4_21_12R,21,12R
144,1,4272,大場広孝,39,福岡,56,B1,5.64,36.00,5.52,32.00,31.37,31.43,2022_4_4_20_1R,20,1R
145,2,3906,飯山晃三,44,長崎,60,B1,5.10,35.71,4.66,27.69,43.62,39.53,2022_4_4_20_1R,20,1R
146,3,3690,河合三弘,51,愛知,54,B1,4.87,29.79,6.10,37.93,35.79,38.51,2022_4_4_20_1R,20,1R
147,4,3670,古澤信二,50,福岡,57,B1,3.93,15.22,5.81,37.29,39.78,30.99,2022_4_4_20_1R,20,1R
148,5,3843,上之晃弘,45,長崎,54,B1,4.86,27.37,4.00,29.03,44.58,33.73,2022_4_4_20_1R,20,1R
149,6,4143,浦田晃嗣,40,佐賀,55,B1,4.92,32.63,4.74,29.31,46.39,28.82,2022_4_4_20_1R,20,1R
150,1,4179,広次修,39,山口,52,B1,5.15,33.88,5.84,40.82,35.16,34.12,2022_4_4_20_2R,20,2R
151,2,3508,久富政弘,50,佐賀,54,B1,4.83,24.51,5.08,36.00,31.25,32.24,2022_4_4_20_2R,20,2R
152,3,4319,三宅潤,37,大阪,55,A2,6.09,39.39,6.83,33.33,28.28,44.57,2022_4_4_20_2R,20,2R
153,4,4684,楠原翔太,31,福岡,55,B1,5.59,36.04,4.37,18.42,43.30,39.77,2022_4_4_20_2R,20,2R
154,5,4298,宮下元胤,39,愛知,53,A1,6.16,40.54,5.83,30.00,25.24,33.52,2022_4_4_20_2R,20,2R
155,6,4133,高橋正男,41,兵庫,54,A2,6.83,55.88,0.00,0.00,36.96,28.25,2022_4_4_20_2R,20,2R
156,1,4550,石岡将太,33,群馬,57,B1,4.76,21.57,0.00,0.00,42.86,37.02,2022_4_4_20_3R,20,3R
157,2,4329,小松卓司,38,福岡,50,B1,4.95,30.17,4.78,25.93,27.47,40.91,2022_4_4_20_3R,20,3R
158,3,4210,松村康太,38,福井,54,A2,6.07,38.74,4.56,33.33,42.86,40.22,2022_4_4_20_3R,20,3R
159,4,3833,中辻博訓,47,福井,54,A1,6.64,48.60,7.78,66.67,34.09,36.31,2022_4_4_20_3R,20,3R
160,5,4539,金子賢志,31,群馬,52,A1,6.09,41.38,4.89,22.22,41.89,37.72,2022_4_4_20_3R,20,3R
161,6,3714,梶原正,47,福岡,55,B1,4.88,31.17,4.15,17.91,45.26,26.83,2022_4_4_20_3R,20,3R
162,1,4009,小林一樹,42,山口,57,B1,6.40,45.35,4.57,22.95,37.36,31.36,2022_4_4_20_4R,20,4R
163,2,4182,吉田和仁,38,滋賀,57,B1,5.18,28.92,5.75,35.00,34.69,37.70,2022_4_4_20_4R,20,4R
164,3,4565,西村豪洋,34,愛知,53,B1,4.80,21.59,3.11,11.11,27.27,32.00,2022_4_4_20_4R,20,4R
165,4,4566,塩田北斗,34,福岡,53,A1,7.60,65.29,7.32,58.33,35.00,35.36,2022_4_4_20_4R,20,4R
166,5,4006,小野勇作,43,佐賀,51,A2,5.60,36.00,6.84,52.00,35.87,32.42,2022_4_4_20_4R,20,4R
167,6,4383,竹田吉行,36,徳島,51,B1,6.04,44.30,5.35,35.00,35.80,35.00,2022_4_4_20_4R,20,4R
168,1,4736,高倉和士,30,福岡,53,A1,6.70,50.00,6.94,54.31,30.34,35.03,2022_4_4_20_5R,20,5R
169,2,4121,富永修一,40,福岡,52,A2,5.36,32.00,4.95,30.95,40.86,28.32,2022_4_4_20_5R,20,5R
170,3,4436,渋谷明憲,35,大阪,52,B1,5.98,41.67,0.00,0.00,32.61,30.98,2022_4_4_20_5R,20,5R
171,4,4596,葛原大陽,38,徳島,51,A2,5.75,38.46,5.84,46.88,30.00,32.45,2022_4_4_20_5R,20,5R
172,5,5016,宮田龍馬,24,兵庫,52,B1,6.02,38.24,0.00,0.00,28.41,38.42,2022_4_4_20_5R,20,5R
173,6,3670,古澤信二,50,福岡,57,B1,3.93,15.22,5.81,37.29,39.78,30.99,2022_4_4_20_5R,20,5R
174,1,4684,楠原翔太,31,福岡,55,B1,5.59,36.04,4.37,18.42,43.30,39.77,2022_4_4_20_6R,20,6R
175,2,4925,森悠稀,29,兵庫,53,B1,4.17,20.99,3.92,12.50,27.84,40.11,2022_4_4_20_6R,20,6R
176,3,3822,平尾崇典,49,岡山,50,A1,6.98,49.61,7.21,54.17,28.57,38.04,2022_4_4_20_6R,20,6R
177,4,4445,宮地元輝,35,佐賀,57,A2,6.84,53.26,7.87,69.23,34.07,25.15,2022_4_4_20_6R,20,6R
178,5,4137,君島秀三,41,滋賀,52,A1,6.33,39.33,5.90,38.10,28.26,29.12,2022_4_4_20_6R,20,6R
179,6,3901,松田憲幸,44,山口,52,B1,5.38,37.50,5.54,34.62,36.14,26.04,2022_4_4_20_6R,20,6R
180,1,4319,三宅潤,37,大阪,55,A2,6.09,39.39,6.83,33.33,28.28,44.57,2022_4_4_20_7R,20,7R
181,2,3714,梶原正,47,福岡,55,B1,4.88,31.17,4.15,17.91,45.26,26.83,2022_4_4_20_7R,20,7R
182,3,4537,渡邉和将,32,岡山,51,A1,7.15,55.70,7.88,70.59,36.47,34.16,2022_4_4_20_7R,20,7R
183,4,3388,今垣光太,52,福井,52,A1,7.57,53.33,7.41,56.10,19.48,26.82,2022_4_4_20_7R,20,7R
184,5,4193,郷原章平,40,福岡,52,A1,6.29,51.55,7.33,64.91,44.68,28.33,2022_4_4_20_7R,20,7R
185,6,3523,寳田亮治,53,福岡,53,B1,4.75,26.39,5.25,30.19,37.04,27.62,2022_4_4_20_7R,20,7R
186,1,4148,枝尾賢,40,福岡,51,A1,6.77,48.39,6.72,49.47,24.51,22.41,2022_4_4_20_8R,20,8R
187,2,3527,中嶋誠一,51,長崎,51,A2,5.67,35.66,5.53,35.59,46.34,37.78,2022_4_4_20_8R,20,8R
188,3,3833,中辻博訓,47,福井,54,A1,6.64,48.60,7.78,66.67,34.09,36.31,2022_4_4_20_8R,20,8R
189,4,3508,久富政弘,50,佐賀,54,B1,4.83,24.51,5.08,36.00,31.25,32.24,2022_4_4_20_8R,20,8R
190,5,4009,小林一樹,42,山口,57,B1,6.40,45.35,4.57,22.95,37.36,31.36,2022_4_4_20_8R,20,8R
191,6,3906,飯山晃三,44,長崎,60,B1,5.10,35.71,4.66,27.69,43.62,39.53,2022_4_4_20_8R,20,8R
192,1,4210,松村康太,38,福井,54,A2,6.07,38.74,4.56,33.33,42.86,40.22,2022_4_4_20_9R,20,9R
193,2,4652,酒見峻介,36,佐賀,53,A2,6.37,43.82,4.93,24.32,35.37,31.10,2022_4_4_20_9R,20,9R
194,3,3448,高山秀雄,52,群馬,53,B1,4.95,27.97,5.75,33.33,35.05,36.05,2022_4_4_20_9R,20,9R
195,4,4055,吉田俊彦,43,兵庫,53,A1,6.70,49.51,6.07,35.71,33.33,26.01,2022_4_4_20_9R,20,9R
196,5,4436,渋谷明憲,35,大阪,52,B1,5.98,41.67,0.00,0.00,32.61,30.98,2022_4_4_20_9R,20,9R
197,6,3946,赤岩善生,46,愛知,54,A1,7.39,54.55,7.94,65.71,36.96,37.30,2022_4_4_20_9R,20,9R
198,1,4537,渡邉和将,32,岡山,51,A1,7.15,55.70,7.88,70.59,36.47,34.16,2022_4_4_20_10R,20,10R
199,2,4298,宮下元胤,39,愛知,53,A1,6.16,40.54,5.83,30.00,25.24,33.52,2022_4_4_20_10R,20,10R
200,3,4539,金子賢志,31,群馬,52,A1,6.09,41.38,4.89,22.22,41.89,37.72,2022_4_4_20_10R,20,10R
201,4,4383,竹田吉行,36,徳島,51,B1,6.04,44.30,5.35,35.00,35.80,35.00,2022_4_4_20_10R,20,10R
202,5,4736,高倉和士,30,福岡,53,A1,6.70,50.00,6.94,54.31,30.34,35.03,2022_4_4_20_10R,20,10R
203,6,4925,森悠稀,29,兵庫,53,B1,4.17,20.99,3.92,12.50,27.84,40.11,2022_4_4_20_10R,20,10R
204,1,4566,塩田北斗,34,福岡,53,A1,7.60,65.29,7.32,58.33,35.00,35.36,2022_4_4_20_11R,20,11R
205,2,4137,君島秀三,41,滋賀,52,A1,6.33,39.33,5.90,38.10,28.26,29.12,2022_4_4_20_11R,20,11R
206,3,4133,高橋正男,41,兵庫,54,A2,6.83,55.88,0.00,0.00,36.96,28.25,2022_4_4_20_11R,20,11R
207,4,5016,宮田龍馬,24,兵庫,52,B1,6.02,38.24,0.00,0.00,28.41,38.42,2022_4_4_20_11R,20,11R
208,5,3388,今垣光太,52,福井,52,A1,7.57,53.33,7.41,56.10,19.48,26.82,2022_4_4_20_11R,20,11R
209,6,3527,中嶋誠一,51,長崎,51,A2,5.67,35.66,5.53,35.59,46.34,37.78,2022_4_4_20_11R,20,11R
210,1,3822,平尾崇典,49,岡山,50,A1,6.98,49.61,7.21,54.17,28.57,38.04,2022_4_4_20_12R,20,12R
