,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
71,6,4531,武富智亮,30,佐賀,51,A2,5.71,41.30,6.35,47.33,0.00,28.05,2019_8_10_23_12R,23,12R
72,1,3699,富永正人,46,埼玉,53,A2,5.74,38.10,6.31,51.72,48.72,35.00,2019_8_10_21_1R,21,1R
73,2,4978,山田和佐,25,広島,55,B1,3.25,10.53,2.13,0.00,23.33,18.60,2019_8_10_21_1R,21,1R
74,3,3430,角浜修,51,広島,54,B1,5.40,37.74,4.38,14.29,34.62,33.87,2019_8_10_21_1R,21,1R
75,4,4010,越智照浩,39,香川,55,B1,4.62,21.74,2.67,11.11,22.22,40.32,2019_8_10_21_1R,21,1R
76,5,4390,松本弓雄,33,徳島,51,B1,4.10,20.59,4.85,22.22,35.14,30.91,2019_8_10_21_1R,21,1R
77,6,5009,大賀龍之,22,福岡,56,B2,1.84,0.00,1.42,0.00,48.48,37.93,2019_8_10_21_1R,21,1R
78,1,3064,山崎昭生,59,香川,50,A2,5.21,36.70,4.84,35.48,26.32,27.27,2019_8_10_21_2R,21,2R
79,2,4864,小川日紀,29,福岡,53,B1,3.44,11.11,3.30,7.55,32.26,22.58,2019_8_10_21_2R,21,2R
80,3,4705,吉川勇作,30,長崎,54,B1,4.19,22.62,3.93,26.67,39.29,30.00,2019_8_10_21_2R,21,2R
81,4,3849,中岡正彦,41,香川,52,A1,6.83,56.20,6.86,56.00,26.47,13.64,2019_8_10_21_2R,21,2R
82,5,5071,野見山拓,25,福岡,52,B2,1.42,0.00,0.00,0.00,35.29,62.50,2019_8_10_21_2R,21,2R
83,6,3600,玄馬徹,49,岡山,50,B1,4.16,26.21,4.82,26.47,36.11,31.37,2019_8_10_21_2R,21,2R
84,1,4826,井上一輝,25,大阪,49,A2,6.73,56.31,4.96,21.74,29.17,32.76,2019_8_10_21_3R,21,3R
85,2,3936,三瀬譲,41,長崎,55,B1,4.65,27.27,4.09,16.36,29.41,6.38,2019_8_10_21_3R,21,3R
86,3,4848,仲谷颯仁,24,福岡,49,A1,6.45,43.40,7.25,58.33,50.00,37.70,2019_8_10_21_3R,21,3R
87,4,4664,東口晃,36,福井,52,B1,3.34,10.94,4.56,18.52,31.43,34.55,2019_8_10_21_3R,21,3R
88,5,3161,古場輝義,59,大阪,53,A2,5.22,32.97,6.44,50.00,4.35,20.00,2019_8_10_21_3R,21,3R
89,6,4277,金田大輔,36,岡山,50,B1,5.22,35.62,4.13,12.50,35.29,32.26,2019_8_10_21_3R,21,3R
90,1,3898,平田忠則,42,福岡,54,A1,6.54,44.54,5.66,34.21,50.00,42.86,2019_8_10_21_4R,21,4R
91,2,4383,竹田吉行,34,徳島,51,B1,4.54,23.40,3.73,4.55,27.27,40.35,2019_8_10_21_4R,21,4R
92,3,3837,秋山広一,44,香川,50,A1,6.99,54.62,6.12,47.06,8.00,23.73,2019_8_10_21_4R,21,4R
93,4,4894,原村拓也,28,香川,53,B2,3.60,15.56,2.22,0.00,42.42,23.73,2019_8_10_21_4R,21,4R
94,5,4943,八木治樹,28,愛知,53,B1,4.15,18.75,3.78,16.67,16.67,46.30,2019_8_10_21_4R,21,4R
95,6,4201,佐竹友樹,37,埼玉,53,A2,5.71,41.77,5.50,30.00,27.27,20.41,2019_8_10_21_4R,21,4R
96,1,4314,青木幸太,35,福岡,51,A2,5.35,31.48,5.95,42.86,60.71,29.03,2019_8_10_21_5R,21,5R
97,2,3333,丸尾義孝,51,徳島,52,A1,6.28,46.38,6.31,47.62,3.13,45.90,2019_8_10_21_5R,21,5R
98,3,3808,秋田健太,44,埼玉,62,B1,4.58,19.72,0.00,0.00,29.03,36.36,2019_8_10_21_5R,21,5R
99,4,4540,相原利章,31,東京,52,B1,4.23,20.55,4.60,26.67,32.43,37.10,2019_8_10_21_5R,21,5R
100,5,4509,平見真彦,30,愛知,53,A2,5.19,28.92,6.30,37.84,6.06,31.75,2019_8_10_21_5R,21,5R
101,6,3507,藤井徹,48,大阪,52,B1,4.88,25.97,4.13,20.83,23.08,38.46,2019_8_10_21_5R,21,5R
102,1,4010,越智照浩,39,香川,55,B1,4.62,21.74,2.67,11.11,22.22,40.32,2019_8_10_21_6R,21,6R
103,2,3360,原田富士,50,福岡,52,A2,5.75,41.22,5.96,45.68,36.84,51.79,2019_8_10_21_6R,21,6R
104,3,4442,松竹大輔,32,愛知,51,B1,5.82,37.61,6.43,42.86,52.17,29.51,2019_8_10_21_6R,21,6R
105,4,4705,吉川勇作,30,長崎,54,B1,4.19,22.62,3.93,26.67,39.29,30.00,2019_8_10_21_6R,21,6R
106,5,4264,長尾章平,34,山口,53,A1,6.30,48.78,7.16,51.61,39.39,18.03,2019_8_10_21_6R,21,6R
107,6,5071,野見山拓,25,福岡,52,B2,1.42,0.00,0.00,0.00,35.29,62.50,2019_8_10_21_6R,21,6R
108,1,4390,松本弓雄,33,徳島,51,B1,4.10,20.59,4.85,22.22,35.14,30.91,2019_8_10_21_7R,21,7R
109,2,3600,玄馬徹,49,岡山,50,B1,4.16,26.21,4.82,26.47,36.11,31.37,2019_8_10_21_7R,21,7R
110,3,3575,田野邊秀,46,埼玉,52,B1,4.20,12.20,3.44,11.11,47.22,15.25,2019_8_10_21_7R,21,7R
111,4,3752,宇土泰就,48,福岡,54,B1,4.93,29.07,5.14,29.82,36.11,46.94,2019_8_10_21_7R,21,7R
112,5,4978,山田和佐,25,広島,55,B1,3.25,10.53,2.13,0.00,23.33,18.60,2019_8_10_21_7R,21,7R
113,6,3936,三瀬譲,41,長崎,55,B1,4.65,27.27,4.09,16.36,29.41,6.38,2019_8_10_21_7R,21,7R
114,1,3161,古場輝義,59,大阪,53,A2,5.22,32.97,6.44,50.00,4.35,20.00,2019_8_10_21_8R,21,8R
115,2,3064,山崎昭生,59,香川,50,A2,5.21,36.70,4.84,35.48,26.32,27.27,2019_8_10_21_8R,21,8R
116,3,4943,八木治樹,28,愛知,53,B1,4.15,18.75,3.78,16.67,16.67,46.30,2019_8_10_21_8R,21,8R
117,4,4600,井内将太,34,広島,51,A2,5.74,39.81,5.13,36.84,48.48,52.08,2019_8_10_21_8R,21,8R
118,5,5009,大賀龍之,22,福岡,56,B2,1.84,0.00,1.42,0.00,48.48,37.93,2019_8_10_21_8R,21,8R
119,6,4664,東口晃,36,福井,52,B1,3.34,10.94,4.56,18.52,31.43,34.55,2019_8_10_21_8R,21,8R
120,1,4509,平見真彦,30,愛知,53,A2,5.19,28.92,6.30,37.84,6.06,31.75,2019_8_10_21_9R,21,9R
121,2,4201,佐竹友樹,37,埼玉,53,A2,5.71,41.77,5.50,30.00,27.27,20.41,2019_8_10_21_9R,21,9R
122,3,4315,山崎昂介,35,長崎,53,B1,5.04,29.90,4.50,26.19,51.35,26.67,2019_8_10_21_9R,21,9R
123,4,4826,井上一輝,25,大阪,49,A2,6.73,56.31,4.96,21.74,29.17,32.76,2019_8_10_21_9R,21,9R
124,5,4864,小川日紀,29,福岡,53,B1,3.44,11.11,3.30,7.55,32.26,22.58,2019_8_10_21_9R,21,9R
125,6,3808,秋田健太,44,埼玉,62,B1,4.58,19.72,0.00,0.00,29.03,36.36,2019_8_10_21_9R,21,9R
126,1,3333,丸尾義孝,51,徳島,52,A1,6.28,46.38,6.31,47.62,3.13,45.90,2019_8_10_21_10R,21,10R
127,2,3430,角浜修,51,広島,54,B1,5.40,37.74,4.38,14.29,34.62,33.87,2019_8_10_21_10R,21,10R
128,3,3849,中岡正彦,41,香川,52,A1,6.83,56.20,6.86,56.00,26.47,13.64,2019_8_10_21_10R,21,10R
129,4,3898,平田忠則,42,福岡,54,A1,6.54,44.54,5.66,34.21,50.00,42.86,2019_8_10_21_10R,21,10R
130,5,4442,松竹大輔,32,愛知,51,B1,5.82,37.61,6.43,42.86,52.17,29.51,2019_8_10_21_10R,21,10R
131,6,3699,富永正人,46,埼玉,53,A2,5.74,38.10,6.31,51.72,48.72,35.00,2019_8_10_21_10R,21,10R
132,1,4848,仲谷颯仁,24,福岡,49,A1,6.45,43.40,7.25,58.33,50.00,37.70,2019_8_10_21_11R,21,11R
133,2,3837,秋山広一,44,香川,50,A1,6.99,54.62,6.12,47.06,8.00,23.73,2019_8_10_21_11R,21,11R
134,3,4264,長尾章平,34,山口,53,A1,6.30,48.78,7.16,51.61,39.39,18.03,2019_8_10_21_11R,21,11R
135,4,4383,竹田吉行,34,徳島,51,B1,4.54,23.40,3.73,4.55,27.27,40.35,2019_8_10_21_11R,21,11R
136,5,3360,原田富士,50,福岡,52,A2,5.75,41.22,5.96,45.68,36.84,51.79,2019_8_10_21_11R,21,11R
137,6,4314,青木幸太,35,福岡,51,A2,5.35,31.48,5.95,42.86,60.71,29.03,2019_8_10_21_11R,21,11R
138,1,3737,上平真二,45,広島,53,A1,7.11,57.98,5.93,46.67,14.81,30.30,2019_8_10_21_12R,21,12R
139,2,3717,立間充宏,44,岡山,55,A1,6.77,50.47,7.24,63.41,45.95,37.10,2019_8_10_21_12R,21,12R
140,3,3548,室田泰史,49,福井,55,B1,5.39,30.83,5.88,36.00,30.00,27.27,2019_8_10_21_12R,21,12R
141,4,4587,木田峰由,28,福井,52,B1,5.96,43.48,4.77,22.73,40.63,35.38,2019_8_10_21_12R,21,12R
142,5,4239,竹田辰也,35,山口,53,A1,7.07,56.90,4.58,10.53,41.67,29.09,2019_8_10_21_12R,21,12R
143,6,4676,後藤隼之,31,東京,54,B1,5.00,32.39,4.88,26.92,31.25,29.31,2019_8_10_21_12R,21,12R
144,1,3698,小巻良至,47,埼玉,54,B1,4.50,23.53,3.13,0.00,26.81,27.03,2019_8_10_20_1R,20,1R
145,2,3723,白井弘文,48,山口,54,B1,3.63,13.16,4.23,20.00,32.31,27.03,2019_8_10_20_1R,20,1R
146,3,3875,廣中良一,42,山口,50,B1,4.14,24.42,4.30,26.09,27.21,25.00,2019_8_10_20_1R,20,1R
147,4,5031,渡辺空依,21,福岡,57,B2,1.51,0.00,1.50,0.00,29.27,22.22,2019_8_10_20_1R,20,1R
148,5,5093,浦野海,17,福岡,55,B2,1.32,0.00,0.00,0.00,34.76,28.95,2019_8_10_20_1R,20,1R
149,6,3477,近藤稔也,48,徳島,55,B1,4.13,14.94,5.00,25.00,30.82,34.48,2019_8_10_20_1R,20,1R
150,1,3709,田中浩之,45,山口,51,B1,4.02,19.51,4.67,22.22,29.81,32.26,2019_8_10_20_2R,20,2R
151,2,4186,小川時光,38,埼玉,57,B1,3.31,14.86,0.00,0.00,43.67,23.68,2019_8_10_20_2R,20,2R
152,3,4250,藤川利文,36,福岡,53,B1,4.03,20.22,3.53,17.65,29.81,21.21,2019_8_10_20_2R,20,2R
153,4,4708,半田尚也,30,広島,54,B1,4.13,19.51,3.31,23.08,30.07,37.14,2019_8_10_20_2R,20,2R
154,5,3787,天野誠,47,岡山,53,B1,4.58,25.00,4.87,33.33,37.89,21.05,2019_8_10_20_2R,20,2R
155,6,3682,切田潤二,46,山口,49,B1,3.89,14.81,3.19,4.76,36.88,20.59,2019_8_10_20_2R,20,2R
156,1,3567,吉岡誠,49,山口,55,B1,3.79,12.33,4.82,31.58,21.43,18.42,2019_8_10_20_3R,20,3R
157,2,4288,永田啓二,34,福岡,53,B1,5.47,35.29,6.13,42.59,36.65,27.59,2019_8_10_20_3R,20,3R
158,3,3585,井川真人,46,岡山,56,B1,4.13,18.29,3.16,16.00,31.55,35.29,2019_8_10_20_3R,20,3R
159,4,3814,金子貴志,43,福井,50,A2,5.71,35.83,4.83,20.69,32.50,22.86,2019_8_10_20_3R,20,3R
160,5,4883,岡部大輝,23,東京,51,B1,4.29,25.26,4.11,33.33,40.00,62.07,2019_8_10_20_3R,20,3R
161,6,5086,本村大,20,長崎,55,B2,1.78,0.00,0.00,0.00,32.91,25.00,2019_8_10_20_3R,20,3R
162,1,3620,信濃由行,45,福井,53,B1,4.33,22.35,5.24,34.15,31.03,41.18,2019_8_10_20_4R,20,4R
163,2,4958,溝口海義,24,福岡,56,B1,4.54,18.75,3.38,13.64,36.31,35.71,2019_8_10_20_4R,20,4R
164,3,4598,加藤政彦,35,東京,51,A2,5.91,38.05,4.71,28.57,24.68,7.69,2019_8_10_20_4R,20,4R
165,4,3905,天野友和,41,愛知,55,B1,4.87,24.30,5.70,30.00,28.83,37.14,2019_8_10_20_4R,20,4R
166,5,4533,峰重侑治,30,岡山,52,B1,4.75,29.55,4.40,15.00,31.68,34.48,2019_8_10_20_4R,20,4R
167,6,3458,東健介,52,岡山,53,A2,5.54,37.07,5.52,30.30,28.21,37.50,2019_8_10_20_4R,20,4R
168,1,3436,柏野幸二,50,岡山,50,A2,6.01,41.57,7.00,51.52,38.99,32.14,2019_8_10_20_5R,20,5R
169,2,4732,堀本和也,30,徳島,53,A1,6.19,48.18,5.55,36.36,30.46,21.43,2019_8_10_20_5R,20,5R
170,3,4023,柴田友和,41,福岡,51,B1,3.94,18.09,4.60,23.08,26.44,8.57,2019_8_10_20_5R,20,5R
171,4,4292,麻生慎介,34,広島,52,A2,6.01,43.75,5.17,30.43,26.32,41.94,2019_8_10_20_5R,20,5R
172,5,5031,渡辺空依,21,福岡,57,B2,1.51,0.00,1.50,0.00,29.27,22.22,2019_8_10_20_5R,20,5R
173,6,5093,浦野海,17,福岡,55,B2,1.32,0.00,0.00,0.00,34.76,28.95,2019_8_10_20_5R,20,5R
174,1,4298,宮下元胤,36,愛知,53,A2,4.95,25.61,6.38,50.00,33.75,40.00,2019_8_10_20_6R,20,6R
175,2,4434,田中辰彦,33,広島,54,A2,5.90,36.44,4.74,24.07,32.37,40.74,2019_8_10_20_6R,20,6R
176,3,3787,天野誠,47,岡山,53,B1,4.58,25.00,4.87,33.33,37.89,21.05,2019_8_10_20_6R,20,6R
177,4,3212,亀本勇樹,57,広島,58,A2,5.90,41.28,4.81,25.00,23.29,57.14,2019_8_10_20_6R,20,6R
178,5,4603,谷川将太,31,長崎,53,B1,4.82,26.53,4.89,27.78,44.10,18.52,2019_8_10_20_6R,20,6R
179,6,3462,竹上真司,52,岡山,52,A2,5.79,35.90,6.11,46.43,33.13,37.04,2019_8_10_20_6R,20,6R
180,1,4564,山本景士,31,広島,51,A2,5.28,27.19,4.40,22.22,27.71,26.92,2019_8_10_20_7R,20,7R
181,2,4441,末永由楽,32,岡山,51,A2,6.05,38.54,5.62,46.15,25.56,29.73,2019_8_10_20_7R,20,7R
182,3,3709,田中浩之,45,山口,51,B1,4.02,19.51,4.67,22.22,29.81,32.26,2019_8_10_20_7R,20,7R
183,4,3874,山本寛久,43,岡山,51,A1,6.32,42.45,6.45,37.93,28.08,16.67,2019_8_10_20_7R,20,7R
184,5,3875,廣中良一,42,山口,50,B1,4.14,24.42,4.30,26.09,27.21,25.00,2019_8_10_20_7R,20,7R
185,6,3814,金子貴志,43,福井,50,A2,5.71,35.83,4.83,20.69,32.50,22.86,2019_8_10_20_7R,20,7R
186,1,4163,山崎裕司,37,広島,52,A1,6.35,45.87,6.42,48.48,20.98,39.29,2019_8_10_20_8R,20,8R
187,2,4250,藤川利文,36,福岡,53,B1,4.03,20.22,3.53,17.65,29.81,21.21,2019_8_10_20_8R,20,8R
188,3,3905,天野友和,41,愛知,55,B1,4.87,24.30,5.70,30.00,28.83,37.14,2019_8_10_20_8R,20,8R
189,4,3477,近藤稔也,48,徳島,55,B1,4.13,14.94,5.00,25.00,30.82,34.48,2019_8_10_20_8R,20,8R
190,5,4186,小川時光,38,埼玉,57,B1,3.31,14.86,0.00,0.00,43.67,23.68,2019_8_10_20_8R,20,8R
191,6,3338,出本正博,54,広島,53,B1,3.95,18.75,4.35,23.53,28.95,27.59,2019_8_10_20_8R,20,8R
192,1,4598,加藤政彦,35,東京,51,A2,5.91,38.05,4.71,28.57,24.68,7.69,2019_8_10_20_9R,20,9R
193,2,4023,柴田友和,41,福岡,51,B1,3.94,18.09,4.60,23.08,26.44,8.57,2019_8_10_20_9R,20,9R
194,3,4708,半田尚也,30,広島,54,B1,4.13,19.51,3.31,23.08,30.07,37.14,2019_8_10_20_9R,20,9R
195,4,3458,東健介,52,岡山,53,A2,5.54,37.07,5.52,30.30,28.21,37.50,2019_8_10_20_9R,20,9R
196,5,3585,井川真人,46,岡山,56,B1,4.13,18.29,3.16,16.00,31.55,35.29,2019_8_10_20_9R,20,9R
197,6,4292,麻生慎介,34,広島,52,A2,6.01,43.75,5.17,30.43,26.32,41.94,2019_8_10_20_9R,20,9R
198,1,4732,堀本和也,30,徳島,53,A1,6.19,48.18,5.55,36.36,30.46,21.43,2019_8_10_20_10R,20,10R
199,2,4883,岡部大輝,23,東京,51,B1,4.29,25.26,4.11,33.33,40.00,62.07,2019_8_10_20_10R,20,10R
200,3,4603,谷川将太,31,長崎,53,B1,4.82,26.53,4.89,27.78,44.10,18.52,2019_8_10_20_10R,20,10R
201,4,4958,溝口海義,24,福岡,56,B1,4.54,18.75,3.38,13.64,36.31,35.71,2019_8_10_20_10R,20,10R
202,5,3436,柏野幸二,50,岡山,50,A2,6.01,41.57,7.00,51.52,38.99,32.14,2019_8_10_20_10R,20,10R
203,6,4441,末永由楽,32,岡山,51,A2,6.05,38.54,5.62,46.15,25.56,29.73,2019_8_10_20_10R,20,10R
204,1,3874,山本寛久,43,岡山,51,A1,6.32,42.45,6.45,37.93,28.08,16.67,2019_8_10_20_11R,20,11R
205,2,3212,亀本勇樹,57,広島,58,A2,5.90,41.28,4.81,25.00,23.29,57.14,2019_8_10_20_11R,20,11R
206,3,4533,峰重侑治,30,岡山,52,B1,4.75,29.55,4.40,15.00,31.68,34.48,2019_8_10_20_11R,20,11R
207,4,4163,山崎裕司,37,広島,52,A1,6.35,45.87,6.42,48.48,20.98,39.29,2019_8_10_20_11R,20,11R
208,5,4434,田中辰彦,33,広島,54,A2,5.90,36.44,4.74,24.07,32.37,40.74,2019_8_10_20_11R,20,11R
209,6,4288,永田啓二,34,福岡,53,B1,5.47,35.29,6.13,42.59,36.65,27.59,2019_8_10_20_11R,20,11R
210,1,4074,柳沢一,38,愛知,50,A1,7.24,50.94,5.88,35.29,35.00,26.32,2019_8_10_20_12R,20,12R
211,2,4060,島田一生,40,福岡,55,A2,5.70,38.24,5.52,27.59,35.80,17.14,2019_8_10_20_12R,20,12R
