,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
31,2,3825,宮嵜隆太,47,福岡,59,B1,3.30,17.07,4.42,28.95,36.45,26.61,2020_12_24_24_6R,24,6R
32,3,3567,吉岡誠,50,山口,57,B1,3.86,18.42,4.38,21.88,29.82,53.98,2020_12_24_24_6R,24,6R
33,4,3849,中岡正彦,43,香川,53,A1,5.92,43.66,6.69,51.11,24.30,39.05,2020_12_24_24_6R,24,6R
34,5,3566,川添英正,50,福岡,51,A2,4.95,30.99,4.35,17.54,18.81,34.82,2020_12_24_24_6R,24,6R
35,6,3187,篠原俊夫,59,香川,54,B1,4.17,25.61,3.47,13.89,27.43,35.78,2020_12_24_24_6R,24,6R
36,1,3568,木村光宏,49,香川,54,A2,5.59,38.10,6.22,47.06,28.44,28.83,2020_12_24_24_7R,24,7R
37,2,4346,前田健太,35,福岡,55,B1,4.88,26.32,4.43,21.43,28.46,44.83,2020_12_24_24_7R,24,7R
38,3,3578,塩田雄一,48,香川,51,B1,4.18,22.58,5.21,34.48,52.17,23.58,2020_12_24_24_7R,24,7R
39,4,4324,海野康志,33,山口,62,A1,6.71,51.52,6.96,56.36,29.63,25.24,2020_12_24_24_7R,24,7R
40,5,4514,上條嘉嗣,31,大阪,53,A2,6.13,48.61,6.20,50.00,43.86,35.24,2020_12_24_24_7R,24,7R
41,6,5104,山田丈,22,福岡,52,B2,2.28,1.22,1.40,0.00,38.74,45.30,2020_12_24_24_7R,24,7R
42,1,4099,吉永則雄,42,大阪,53,A2,6.00,42.28,6.74,48.39,53.19,35.24,2020_12_24_24_8R,24,8R
43,2,4005,瀬川公則,42,山口,55,B1,4.19,22.09,5.23,34.62,33.33,39.66,2020_12_24_24_8R,24,8R
44,3,3855,大熊辰弥,48,香川,51,B1,4.26,19.66,5.00,14.29,36.44,25.42,2020_12_24_24_8R,24,8R
45,4,5073,上原健次,25,福岡,53,B1,3.11,7.53,1.95,0.00,37.07,31.97,2020_12_24_24_8R,24,8R
46,5,3755,吉村和也,49,長崎,51,B1,4.00,18.42,5.03,28.13,30.00,30.83,2020_12_24_24_8R,24,8R
47,6,4544,松田大志,33,福岡,52,A1,7.53,62.50,8.78,77.78,26.17,36.13,2020_12_24_24_8R,24,8R
48,1,4348,宮崎奨,35,香川,56,A1,5.87,34.02,6.29,42.86,29.84,38.98,2020_12_24_24_9R,24,9R
49,2,3904,森貴洋,43,大阪,56,A2,6.08,42.55,4.96,26.92,36.61,32.77,2020_12_24_24_9R,24,9R
50,3,4248,岡本大,38,長崎,54,B1,4.60,22.89,5.13,29.07,26.79,48.65,2020_12_24_24_9R,24,9R
51,4,4009,小林一樹,41,山口,57,B1,4.65,20.48,6.00,38.46,33.33,18.35,2020_12_24_24_9R,24,9R
52,5,4803,飯田庄吾,27,福岡,55,B1,3.46,14.46,4.13,15.63,35.51,38.71,2020_12_24_24_9R,24,9R
53,6,3485,竹村祥司,49,大阪,52,A2,4.76,36.46,3.94,18.75,41.03,40.18,2020_12_24_24_9R,24,9R
54,1,4324,海野康志,33,山口,62,A1,6.71,51.52,6.96,56.36,29.63,25.44,2020_12_24_24_10R,24,10R
55,2,4776,竹田和哉,27,香川,54,A2,6.21,42.61,5.90,42.86,33.90,27.93,2020_12_24_24_10R,24,10R
56,3,4331,三好勇人,37,香川,54,B1,4.97,28.57,5.64,42.86,28.70,32.77,2020_12_24_24_10R,24,10R
57,4,4553,坪口竜也,31,長崎,54,A2,5.77,38.71,6.05,40.40,34.21,38.98,2020_12_24_24_10R,24,10R
58,5,4467,渡邉俊介,34,愛知,50,B1,4.94,29.76,5.21,42.11,35.59,37.10,2020_12_24_24_10R,24,10R
59,6,4384,鶴本崇文,35,大阪,52,A1,6.37,42.98,5.76,35.29,29.66,33.64,2020_12_24_24_10R,24,10R
60,1,3849,中岡正彦,43,香川,53,A1,5.92,43.66,6.69,51.11,24.30,39.05,2020_12_24_24_11R,24,11R
61,2,4067,永井源,40,愛知,53,A1,6.39,46.26,5.18,29.41,25.00,36.45,2020_12_24_24_11R,24,11R
62,3,3568,木村光宏,49,香川,54,A2,5.59,38.10,6.22,47.06,28.44,28.83,2020_12_24_24_11R,24,11R
63,4,4588,田中京介,29,福岡,56,B1,5.51,40.00,4.31,25.00,35.09,21.57,2020_12_24_24_11R,24,11R
64,5,5029,中亮太,23,福岡,52,B1,4.58,28.13,3.30,20.00,39.82,21.70,2020_12_24_24_11R,24,11R
65,6,4551,三川昂暁,32,福岡,53,A1,5.19,32.69,5.39,38.64,45.13,39.60,2020_12_24_24_11R,24,11R
66,1,4514,上條嘉嗣,31,大阪,53,A2,6.13,48.61,6.20,50.00,43.86,35.24,2020_12_24_24_12R,24,12R
67,2,3566,川添英正,50,福岡,51,A2,4.95,30.99,4.35,17.54,18.81,34.82,2020_12_24_24_12R,24,12R
68,3,4544,松田大志,33,福岡,52,A1,7.53,62.50,8.78,77.78,26.17,36.13,2020_12_24_24_12R,24,12R
69,4,4099,吉永則雄,42,大阪,53,A2,6.00,42.28,6.74,48.39,53.19,35.24,2020_12_24_24_12R,24,12R
70,5,4348,宮崎奨,35,香川,56,A1,5.87,34.02,6.29,42.86,29.84,38.98,2020_12_24_24_12R,24,12R
71,6,4082,濱崎誠,41,大阪,52,A2,5.89,41.91,4.52,20.00,28.00,24.78,2020_12_24_24_12R,24,12R
72,1,3514,山一鉄也,53,福岡,51,A1,6.30,46.21,7.07,60.47,30.40,40.26,2020_12_24_21_1R,21,1R
73,2,4747,山戸信二,35,長崎,53,B1,3.94,17.72,3.20,4.00,31.75,26.47,2020_12_24_21_1R,21,1R
74,3,4343,村岡賢,36,広島,52,B1,4.99,28.18,4.13,31.25,31.50,37.18,2020_12_24_21_1R,21,1R
75,4,5117,冨名腰桃,20,福岡,44,B2,1.84,1.03,1.65,0.00,34.40,35.25,2020_12_24_21_1R,21,1R
76,5,5173,谷口佳蓮,19,香川,45,B2,1.11,0.00,0.00,0.00,30.65,37.16,2020_12_24_21_1R,21,1R
77,6,4942,柴田朋哉,30,福岡,51,B1,3.26,14.81,3.35,15.38,23.48,16.30,2020_12_24_21_1R,21,1R
78,1,4692,酒井俊弘,36,福井,52,A2,5.30,35.42,4.89,25.93,25.00,46.48,2020_12_24_21_2R,21,2R
79,2,4765,野田部宏,30,福岡,54,B1,3.54,16.22,4.00,15.79,27.12,33.56,2020_12_24_21_2R,21,2R
80,3,4878,西岡育未,26,徳島,46,B1,4.34,16.30,2.50,0.00,20.41,31.69,2020_12_24_21_2R,21,2R
81,4,3635,石田政吾,50,福井,53,A1,6.16,51.85,0.00,0.00,37.70,31.43,2020_12_24_21_2R,21,2R
82,5,4039,村上功祐,41,大阪,59,B1,5.60,37.08,6.67,66.67,31.15,30.47,2020_12_24_21_2R,21,2R
83,6,3714,梶原正,46,福岡,56,B1,4.26,17.82,4.69,22.22,36.94,38.78,2020_12_24_21_2R,21,2R
84,1,4287,今井貴士,36,福岡,55,A1,6.64,49.66,5.94,43.14,30.53,38.67,2020_12_24_21_3R,21,3R
85,2,3469,潮田浩子,51,福井,46,B2,0.00,0.00,0.00,0.00,35.16,37.93,2020_12_24_21_3R,21,3R
86,3,4451,松崎祐太,33,福岡,51,A1,6.87,54.01,6.82,50.77,28.23,44.22,2020_12_24_21_3R,21,3R
87,4,2958,井川正人,62,長崎,51,B1,3.25,13.64,3.66,10.53,29.46,19.72,2020_12_24_21_3R,21,3R
88,5,4060,島田一生,41,福岡,54,A2,5.68,40.69,4.96,35.09,29.00,31.72,2020_12_24_21_3R,21,3R
89,6,3660,長谷川親,51,香川,59,B1,3.95,10.78,4.19,13.51,28.81,36.91,2020_12_24_21_3R,21,3R
90,1,4850,野中一平,26,愛知,54,A1,6.69,47.37,6.43,46.43,31.15,30.82,2020_12_24_21_4R,21,4R
91,2,3906,飯山晃三,43,長崎,59,B1,4.84,34.95,4.90,34.15,29.31,24.09,2020_12_24_21_4R,21,4R
92,3,4079,出畑孝典,41,福岡,53,A2,6.24,45.54,5.58,40.58,34.65,25.00,2020_12_24_21_4R,21,4R
93,4,3616,中村真,47,福岡,54,A2,5.98,40.60,6.18,46.67,32.82,31.94,2020_12_24_21_4R,21,4R
94,5,4761,山田晃大,30,滋賀,52,B1,4.86,24.53,6.86,42.86,31.82,41.18,2020_12_24_21_4R,21,4R
95,6,5129,山口真喜,23,長崎,51,B2,1.92,1.96,0.00,0.00,26.89,36.00,2020_12_24_21_4R,21,4R
96,1,4382,高山智至,36,滋賀,55,A2,5.17,27.12,6.11,44.44,25.81,24.48,2020_12_24_21_5R,21,5R
97,2,4256,渡辺浩司,37,福岡,51,A1,6.96,53.19,7.18,59.38,28.21,27.52,2020_12_24_21_5R,21,5R
98,3,4990,田中博子,23,福岡,50,B2,2.61,10.20,1.84,0.00,38.89,39.60,2020_12_24_21_5R,21,5R
99,4,4942,柴田朋哉,30,福岡,51,B1,3.26,14.81,3.35,15.38,23.48,16.30,2020_12_24_21_5R,21,5R
100,5,3243,佐野隆仁,56,大阪,52,B1,3.56,14.52,0.00,0.00,35.54,34.42,2020_12_24_21_5R,21,5R
101,6,3921,川村正輝,45,福井,50,A2,5.31,35.54,6.11,48.15,30.16,30.82,2020_12_24_21_5R,21,5R
102,1,3867,松浦勝,45,愛知,56,B1,4.04,18.67,4.47,17.65,28.45,36.60,2020_12_24_21_6R,21,6R
103,2,4352,下條雄太,34,長崎,52,A1,7.06,52.05,7.30,60.00,32.26,28.87,2020_12_24_21_6R,21,6R
104,3,3804,中渡修作,46,福岡,52,B1,5.53,33.66,5.58,31.58,19.47,37.75,2020_12_24_21_6R,21,6R
105,4,3654,武田光史,47,福井,53,A1,6.70,47.65,7.50,54.55,27.72,32.86,2020_12_24_21_6R,21,6R
106,5,3663,木山和幸,50,広島,51,B1,5.34,33.33,5.76,37.04,29.27,31.97,2020_12_24_21_6R,21,6R
107,6,5117,冨名腰桃,20,福岡,44,B2,1.84,1.03,1.65,0.00,34.40,35.25,2020_12_24_21_6R,21,6R
108,1,3934,鋤柄貴俊,43,愛知,52,B1,5.10,30.34,4.83,33.33,34.15,34.42,2020_12_24_21_7R,21,7R
109,2,4039,村上功祐,41,大阪,59,B1,5.60,37.08,6.67,66.67,31.15,30.47,2020_12_24_21_7R,21,7R
110,3,3741,松尾基成,46,福岡,56,B1,4.51,25.81,4.61,20.56,34.11,36.30,2020_12_24_21_7R,21,7R
111,4,3469,潮田浩子,51,福井,46,B2,0.00,0.00,0.00,0.00,35.16,37.93,2020_12_24_21_7R,21,7R
112,5,5011,高木圭大,23,長崎,53,B1,3.32,10.98,2.53,2.33,25.23,37.58,2020_12_24_21_7R,21,7R
113,6,5173,谷口佳蓮,19,香川,45,B2,1.11,0.00,0.00,0.00,30.65,37.16,2020_12_24_21_7R,21,7R
114,1,4292,麻生慎介,35,広島,50,A2,5.71,39.82,5.78,34.55,34.71,39.47,2020_12_24_21_8R,21,8R
115,2,4720,西澤日花,26,長崎,42,B2,3.83,14.89,4.10,0.00,29.06,31.91,2020_12_24_21_8R,21,8R
116,3,4228,吉田慎二,37,愛知,58,B1,4.51,23.33,5.83,50.00,28.95,40.85,2020_12_24_21_8R,21,8R
117,4,3514,山一鉄也,53,福岡,51,A1,6.30,46.21,7.07,60.47,30.40,40.26,2020_12_24_21_8R,21,8R
118,5,5129,山口真喜,23,長崎,51,B2,1.92,1.96,0.00,0.00,26.89,36.00,2020_12_24_21_8R,21,8R
119,6,4521,小池公生,33,福岡,51,A2,6.55,53.28,6.13,42.03,32.26,34.69,2020_12_24_21_8R,21,8R
120,1,4034,西原明生,42,香川,54,B1,4.26,24.47,4.14,22.73,21.43,27.46,2020_12_24_21_9R,21,9R
121,2,3635,石田政吾,50,福井,53,A1,6.16,51.85,0.00,0.00,37.70,31.43,2020_12_24_21_9R,21,9R
122,3,4060,島田一生,41,福岡,54,A2,5.68,40.69,4.96,35.09,29.00,31.72,2020_12_24_21_9R,21,9R
123,4,4343,村岡賢,36,広島,52,B1,4.99,28.18,4.13,31.25,31.50,37.18,2020_12_24_21_9R,21,9R
124,5,4990,田中博子,23,福岡,50,B2,2.61,10.20,1.84,0.00,38.89,39.60,2020_12_24_21_9R,21,9R
125,6,3616,中村真,47,福岡,54,A2,5.98,40.60,6.18,46.67,32.82,31.94,2020_12_24_21_9R,21,9R
126,1,3832,下田哲也,46,香川,52,A2,5.35,26.62,5.58,26.92,39.17,31.94,2020_12_24_21_10R,21,10R
127,2,5011,高木圭大,23,長崎,53,B1,3.32,10.98,2.53,2.33,25.23,37.58,2020_12_24_21_10R,21,10R
128,3,4850,野中一平,26,愛知,54,A1,6.69,47.37,6.43,46.43,31.15,30.82,2020_12_24_21_10R,21,10R
129,4,4765,野田部宏,30,福岡,54,B1,3.54,16.22,4.00,15.79,27.12,33.56,2020_12_24_21_10R,21,10R
130,5,4287,今井貴士,36,福岡,55,A1,6.64,49.66,5.94,43.14,30.53,38.67,2020_12_24_21_10R,21,10R
131,6,5046,松山裕基,26,大阪,53,B1,2.55,6.41,3.56,11.11,34.96,36.30,2020_12_24_21_10R,21,10R
132,1,3654,武田光史,47,福井,53,A1,6.70,47.65,7.50,54.55,27.72,32.86,2020_12_24_21_11R,21,11R
133,2,4292,麻生慎介,35,広島,50,A2,5.71,39.82,5.78,34.55,34.71,39.47,2020_12_24_21_11R,21,11R
134,3,3660,長谷川親,51,香川,59,B1,3.95,10.78,4.19,13.51,28.81,36.91,2020_12_24_21_11R,21,11R
135,4,4256,渡辺浩司,37,福岡,51,A1,6.96,53.19,7.18,59.38,28.21,27.52,2020_12_24_21_11R,21,11R
136,5,4079,出畑孝典,41,福岡,53,A2,6.24,45.54,5.58,40.58,34.65,25.00,2020_12_24_21_11R,21,11R
137,6,4878,西岡育未,26,徳島,46,B1,4.34,16.30,2.50,0.00,20.41,31.69,2020_12_24_21_11R,21,11R
138,1,4451,松崎祐太,33,福岡,51,A1,6.87,54.01,6.82,50.77,28.23,44.22,2020_12_24_21_12R,21,12R
139,2,4382,高山智至,36,滋賀,55,A2,5.17,27.12,6.11,44.44,25.81,24.48,2020_12_24_21_12R,21,12R
140,3,4521,小池公生,33,福岡,51,A2,6.55,53.28,6.13,42.03,32.26,34.69,2020_12_24_21_12R,21,12R
141,4,4747,山戸信二,35,長崎,53,B1,3.94,17.72,3.20,4.00,31.75,26.47,2020_12_24_21_12R,21,12R
142,5,4352,下條雄太,34,長崎,52,A1,7.06,52.05,7.30,60.00,32.26,28.87,2020_12_24_21_12R,21,12R
143,6,3906,飯山晃三,43,長崎,59,B1,4.84,34.95,4.90,34.15,29.31,24.09,2020_12_24_21_12R,21,12R
144,1,4750,井上尚悟,33,大阪,52,B1,3.50,19.74,5.29,28.57,40.00,22.73,2020_12_24_20_1R,20,1R
145,2,5038,金田智博,22,福井,52,B1,5.22,27.91,4.55,27.27,29.03,28.13,2020_12_24_20_1R,20,1R
146,3,3411,池上隆行,51,広島,52,B1,4.09,16.25,4.22,16.67,40.74,25.77,2020_12_24_20_1R,20,1R
147,4,4800,小寺拳人,27,福井,56,B1,3.98,16.95,4.20,15.00,16.67,42.20,2020_12_24_20_1R,20,1R
148,5,5081,篠原飛翔,22,福岡,52,B2,1.93,1.72,1.48,0.00,21.43,31.18,2020_12_24_20_1R,20,1R
149,6,4355,小川広大,36,福岡,58,B1,3.73,11.54,4.18,20.51,26.47,27.10,2020_12_24_20_1R,20,1R
150,1,4892,柴田直哉,30,福岡,51,B1,4.95,30.19,4.45,22.58,10.00,30.34,2020_12_24_20_2R,20,2R
151,2,4471,新田泰章,33,広島,52,B2,6.25,45.39,6.86,52.38,32.35,26.85,2020_12_24_20_2R,20,2R
152,3,4202,浮田圭浩,38,岡山,55,B1,5.37,34.57,6.56,55.56,34.48,30.48,2020_12_24_20_2R,20,2R
153,4,3895,堀本裕也,44,愛知,50,B1,5.44,32.97,5.33,33.33,50.00,33.33,2020_12_24_20_2R,20,2R
154,5,3338,出本正博,55,広島,52,B1,3.88,12.00,4.52,17.39,56.67,32.65,2020_12_24_20_2R,20,2R
155,6,5089,前田翔,20,愛知,49,B1,4.88,25.33,0.00,0.00,28.21,44.34,2020_12_24_20_2R,20,2R
156,1,4665,加藤啓太,37,愛知,52,B1,4.48,25.35,4.30,10.00,47.83,28.09,2020_12_24_20_3R,20,3R
157,2,4711,前出達吉,30,福井,51,B1,4.74,26.92,5.68,35.29,38.24,29.70,2020_12_24_20_3R,20,3R
158,3,3709,田中浩之,46,山口,53,B1,3.37,13.41,3.70,18.18,20.00,26.61,2020_12_24_20_3R,20,3R
159,4,4180,上野秀和,37,福岡,56,B1,4.54,26.79,4.46,23.19,56.52,31.00,2020_12_24_20_3R,20,3R
160,5,4600,井内将太,36,広島,52,B1,4.78,24.68,7.75,62.50,54.17,37.11,2020_12_24_20_3R,20,3R
161,6,3581,加木郁,47,山口,53,A2,4.52,19.82,3.93,19.57,18.18,24.49,2020_12_24_20_3R,20,3R
162,1,4635,峰重力也,30,岡山,54,B1,4.78,28.77,4.38,18.75,7.41,31.43,2020_12_24_20_4R,20,4R
163,2,4316,山口裕太,36,広島,52,B1,4.67,25.40,3.82,17.65,28.13,35.24,2020_12_24_20_4R,20,4R
164,3,4097,貫地谷直,38,広島,55,B1,4.13,15.38,4.00,17.86,57.14,38.10,2020_12_24_20_4R,20,4R
165,4,3715,倉尾大介,46,福岡,54,B1,4.67,24.69,4.50,24.11,23.33,37.74,2020_12_24_20_4R,20,4R
166,5,4572,渡部悟,32,大阪,55,B1,5.20,35.80,5.31,27.59,29.03,26.88,2020_12_24_20_4R,20,4R
167,6,3713,伊藤誠二,46,愛知,53,A1,6.31,40.88,4.46,25.00,20.00,35.40,2020_12_24_20_4R,20,4R
168,1,4413,水摩敦,34,福岡,50,A1,6.30,44.44,6.87,50.39,29.41,37.50,2020_12_24_20_5R,20,5R
169,2,3297,藤丸光一,53,福岡,50,A2,5.46,42.86,5.84,47.19,51.72,33.01,2020_12_24_20_5R,20,5R
170,3,5041,荒牧凪沙,22,福岡,51,B1,3.88,16.30,2.79,9.30,23.53,19.80,2020_12_24_20_5R,20,5R
171,4,4771,下寺秀和,27,広島,55,A2,6.09,39.64,0.00,0.00,36.11,41.67,2020_12_24_20_5R,20,5R
172,5,4674,池田剛規,33,福岡,51,B1,4.42,23.01,4.45,25.00,31.82,31.43,2020_12_24_20_5R,20,5R
173,6,5038,金田智博,22,福井,52,B1,5.22,27.91,4.55,27.27,29.03,28.13,2020_12_24_20_5R,20,5R
174,1,4434,田中辰彦,34,広島,55,A2,5.66,37.01,5.64,35.71,32.14,33.33,2020_12_24_20_6R,20,6R
175,2,4202,浮田圭浩,38,岡山,55,B1,5.37,34.57,6.56,55.56,34.48,30.48,2020_12_24_20_6R,20,6R
176,3,4355,小川広大,36,福岡,58,B1,3.73,11.54,4.18,20.51,26.47,27.10,2020_12_24_20_6R,20,6R
177,4,5081,篠原飛翔,22,福岡,52,B2,1.93,1.72,1.48,0.00,21.43,31.18,2020_12_24_20_6R,20,6R
178,5,4657,江崎一雄,33,福岡,55,B1,5.13,38.03,5.57,41.30,17.86,26.88,2020_12_24_20_6R,20,6R
179,6,3975,小野寺智,43,香川,52,A2,6.00,39.72,5.90,43.59,34.29,38.24,2020_12_24_20_6R,20,6R
180,1,3439,大平誉史,51,大阪,53,A2,5.68,38.52,6.75,42.86,51.61,41.24,2020_12_24_20_7R,20,7R
181,2,3895,堀本裕也,44,愛知,50,B1,5.44,32.97,5.33,33.33,50.00,33.33,2020_12_24_20_7R,20,7R
182,3,3338,出本正博,55,広島,52,B1,3.88,12.00,4.52,17.39,56.67,32.65,2020_12_24_20_7R,20,7R
183,4,4584,村岡賢人,30,岡山,53,A1,6.15,39.17,7.44,66.67,45.45,43.69,2020_12_24_20_7R,20,7R
184,5,4750,井上尚悟,33,大阪,52,B1,3.50,19.74,5.29,28.57,40.00,22.73,2020_12_24_20_7R,20,7R
185,6,3543,福田雅一,52,香川,56,A2,5.44,38.10,5.08,41.67,39.47,26.61,2020_12_24_20_7R,20,7R
186,1,4239,竹田辰也,36,山口,53,A1,6.88,56.25,7.00,63.64,46.88,37.38,2020_12_24_20_8R,20,8R
187,2,4800,小寺拳人,27,福井,56,B1,3.98,16.95,4.20,15.00,16.67,42.20,2020_12_24_20_8R,20,8R
188,3,4600,井内将太,36,広島,52,B1,4.78,24.68,7.75,62.50,54.17,37.11,2020_12_24_20_8R,20,8R
189,4,4572,渡部悟,32,大阪,55,B1,5.20,35.80,5.31,27.59,29.03,26.88,2020_12_24_20_8R,20,8R
190,5,3411,池上隆行,51,広島,52,B1,4.09,16.25,4.22,16.67,40.74,25.77,2020_12_24_20_8R,20,8R
191,6,4180,上野秀和,37,福岡,56,B1,4.54,26.79,4.46,23.19,56.52,31.00,2020_12_24_20_8R,20,8R
192,1,4424,松尾昂明,35,福岡,52,A2,5.68,42.86,7.09,65.63,20.00,35.78,2020_12_24_20_9R,20,9R
193,2,4674,池田剛規,33,福岡,51,B1,4.42,23.01,4.45,25.00,31.82,31.43,2020_12_24_20_9R,20,9R
194,3,4771,下寺秀和,27,広島,55,A2,6.09,39.64,0.00,0.00,36.11,41.67,2020_12_24_20_9R,20,9R
195,4,3581,加木郁,47,山口,53,A2,4.52,19.82,3.93,19.57,18.18,24.49,2020_12_24_20_9R,20,9R
196,5,3709,田中浩之,46,山口,53,B1,3.37,13.41,3.70,18.18,20.00,26.61,2020_12_24_20_9R,20,9R
197,6,3715,倉尾大介,46,福岡,54,B1,4.67,24.69,4.50,24.11,23.33,37.74,2020_12_24_20_9R,20,9R
198,1,3975,小野寺智,43,香川,52,A2,6.00,39.72,5.90,43.59,34.29,38.24,2020_12_24_20_10R,20,10R
199,2,4413,水摩敦,34,福岡,50,A1,6.30,44.44,6.87,50.39,29.41,37.50,2020_12_24_20_10R,20,10R
200,3,4434,田中辰彦,34,広島,55,A2,5.66,37.01,5.64,35.71,32.14,33.33,2020_12_24_20_10R,20,10R
201,4,3713,伊藤誠二,46,愛知,53,A1,6.31,40.88,4.46,25.00,20.00,35.40,2020_12_24_20_10R,20,10R
202,5,4711,前出達吉,30,福井,51,B1,4.74,26.92,5.68,35.29,38.24,29.70,2020_12_24_20_10R,20,10R
203,6,4471,新田泰章,33,広島,52,B2,6.25,45.39,6.86,52.38,32.35,26.85,2020_12_24_20_10R,20,10R
204,1,4584,村岡賢人,30,岡山,53,A1,6.15,39.17,7.44,66.67,45.45,43.69,2020_12_24_20_11R,20,11R
205,2,3439,大平誉史,51,大阪,53,A2,5.68,38.52,6.75,42.86,51.61,41.24,2020_12_24_20_11R,20,11R
206,3,4239,竹田辰也,36,山口,53,A1,6.88,56.25,7.00,63.64,46.88,37.38,2020_12_24_20_11R,20,11R
207,4,4097,貫地谷直,38,広島,55,B1,4.13,15.38,4.00,17.86,57.14,38.10,2020_12_24_20_11R,20,11R
208,5,5041,荒牧凪沙,22,福岡,51,B1,3.88,16.30,2.79,9.30,23.53,19.80,2020_12_24_20_11R,20,11R
209,6,3297,藤丸光一,53,福岡,50,A2,5.46,42.86,5.84,47.19,51.72,33.01,2020_12_24_20_11R,20,11R
210,1,4302,西野翔太,37,広島,52,A2,6.42,51.09,5.44,30.00,26.32,26.67,2020_12_24_20_12R,20,12R
211,2,4757,山田祐也,31,徳島,52,A1,6.58,50.85,5.47,32.35,25.93,33.66,2020_12_24_20_12R,20,12R
