,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
39,4,4500,山田康二,31,佐賀,52,A1,7.94,59.30,7.77,64.29,37.93,31.53,2019_2_8_23_7R,23,7R
40,5,4040,廣瀬将亨,40,兵庫,58,A1,6.47,47.83,6.50,50.00,28.85,30.26,2019_2_8_23_7R,23,7R
41,6,3729,松田英数,47,佐賀,56,B1,4.39,21.57,5.38,38.27,29.31,33.48,2019_2_8_23_7R,23,7R
42,1,3889,須藤隆雄,43,群馬,53,B1,5.26,36.89,4.17,11.11,31.90,34.86,2019_2_8_23_8R,23,8R
43,2,3025,山口哲治,57,長崎,50,B1,4.31,19.28,4.44,18.52,26.21,38.03,2019_2_8_23_8R,23,8R
44,3,4661,中島昂章,27,佐賀,51,B1,5.11,25.71,4.85,26.09,29.46,37.66,2019_2_8_23_8R,23,8R
45,4,4695,尾崎雄二,33,長崎,54,B1,4.01,18.57,3.67,5.56,33.90,40.00,2019_2_8_23_8R,23,8R
46,5,4379,桑島和宏,34,東京,53,B1,4.85,31.34,0.00,0.00,25.89,29.07,2019_2_8_23_8R,23,8R
47,6,5031,渡辺空依,21,福岡,55,B2,1.30,0.00,0.88,0.00,31.58,36.79,2019_2_8_23_8R,23,8R
48,1,3731,高濱芳久,45,広島,51,A2,6.02,43.44,5.93,46.67,40.68,28.38,2019_2_8_23_9R,23,9R
49,2,4665,加藤啓太,35,愛知,53,B1,4.66,26.32,4.30,30.00,40.50,28.99,2019_2_8_23_9R,23,9R
50,3,4506,稗田聖也,30,福岡,51,A2,5.61,37.08,5.95,47.37,47.41,39.11,2019_2_8_23_9R,23,9R
51,4,3740,大澤普司,44,群馬,55,A2,6.11,44.25,3.63,25.00,32.08,31.67,2019_2_8_23_9R,23,9R
52,5,3831,安藤裕貴,44,愛知,54,B1,5.14,29.17,0.00,0.00,41.88,32.89,2019_2_8_23_9R,23,9R
53,6,3488,柳田英明,51,東京,52,A2,5.15,32.50,6.00,40.91,31.36,33.48,2019_2_8_23_9R,23,9R
54,1,4188,久田敏之,37,群馬,52,A1,8.24,72.41,8.89,89.47,33.93,32.27,2019_2_8_23_10R,23,10R
55,2,4133,高橋正男,38,兵庫,53,A1,6.78,55.45,6.21,50.00,12.90,26.98,2019_2_8_23_10R,23,10R
56,3,4207,松下一也,36,静岡,54,A1,7.17,61.24,6.25,35.00,44.74,35.84,2019_2_8_23_10R,23,10R
57,4,3615,横田茂,46,広島,51,A2,5.36,34.91,5.71,44.74,46.34,33.77,2019_2_8_23_10R,23,10R
58,5,3161,古場輝義,58,大阪,52,A2,5.68,41.03,4.93,32.14,25.00,36.19,2019_2_8_23_10R,23,10R
59,6,3804,中渡修作,44,福岡,51,B1,5.45,38.82,4.97,26.67,36.79,37.05,2019_2_8_23_10R,23,10R
60,1,4500,山田康二,31,佐賀,52,A1,7.94,59.30,7.77,64.29,37.93,31.53,2019_2_8_23_11R,23,11R
61,2,3158,島川光男,54,広島,52,A1,5.92,43.86,7.02,58.70,33.87,40.48,2019_2_8_23_11R,23,11R
62,3,4285,伴将典,34,愛知,60,B1,4.66,27.71,3.61,5.56,46.02,33.93,2019_2_8_23_11R,23,11R
63,4,4650,中山雄太,34,愛知,52,A2,6.45,45.16,5.10,30.00,37.74,28.26,2019_2_8_23_11R,23,11R
64,5,4624,高田明,33,佐賀,49,A2,5.08,32.61,6.06,41.76,25.62,40.00,2019_2_8_23_11R,23,11R
65,6,4588,田中京介,27,福岡,55,A2,5.73,39.17,5.32,32.20,36.13,34.68,2019_2_8_23_11R,23,11R
66,1,3024,西島義則,57,広島,57,A1,6.31,49.66,7.33,61.90,19.17,23.90,2019_2_8_23_12R,23,12R
67,2,4335,若林将,35,東京,52,A1,6.76,50.43,6.11,44.44,31.25,39.73,2019_2_8_23_12R,23,12R
68,3,4040,廣瀬将亨,40,兵庫,58,A1,6.47,47.83,6.50,50.00,28.85,30.26,2019_2_8_23_12R,23,12R
69,4,4068,幸田智裕,38,静岡,54,B1,5.47,33.33,5.56,33.33,40.20,31.82,2019_2_8_23_12R,23,12R
70,5,3957,大谷直弘,41,愛知,53,A1,6.66,52.14,6.60,57.14,25.47,36.28,2019_2_8_23_12R,23,12R
71,6,4139,丹下健,38,愛知,55,B1,4.60,28.16,1.75,0.00,19.28,25.74,2019_2_8_23_12R,23,12R
72,1,4435,服部達哉,32,愛知,54,A2,5.80,39.33,0.00,0.00,25.96,37.67,2019_2_8_19_1R,19,1R
73,2,3596,河上年昭,49,埼玉,54,B1,4.41,19.77,3.56,5.56,27.44,31.16,2019_2_8_19_1R,19,1R
74,3,4936,戸敷晃美,22,福岡,48,B1,3.82,12.12,3.17,5.56,36.28,35.05,2019_2_8_19_1R,19,1R
75,4,3286,坂東満,50,静岡,52,B1,4.86,32.94,6.21,42.86,30.67,27.44,2019_2_8_19_1R,19,1R
76,5,4873,蒲原健太,25,佐賀,52,B1,3.51,12.66,3.89,11.11,38.50,33.64,2019_2_8_19_1R,19,1R
77,6,4720,西澤日花,24,長崎,41,B2,3.02,7.69,0.00,0.00,30.91,31.05,2019_2_8_19_1R,19,1R
78,1,4244,鈴木成美,32,静岡,45,B1,4.78,30.12,4.61,28.57,29.58,33.33,2019_2_8_19_2R,19,2R
79,2,4622,出村卓也,34,福井,51,B1,3.79,11.48,4.67,22.22,30.38,35.94,2019_2_8_19_2R,19,2R
80,3,3797,岩井繁,45,広島,60,B1,3.85,17.89,5.58,39.47,32.54,35.85,2019_2_8_19_2R,19,2R
81,4,4245,高橋直哉,37,東京,52,B1,5.09,31.11,4.75,25.00,34.70,34.72,2019_2_8_19_2R,19,2R
82,5,5005,石田貴洋,22,埼玉,52,B1,3.31,11.90,0.00,0.00,34.21,32.09,2019_2_8_19_2R,19,2R
83,6,4433,川野芽唯,32,福岡,46,A2,5.86,39.20,5.89,44.44,38.26,40.19,2019_2_8_19_2R,19,2R
84,1,4250,藤川利文,36,福岡,54,B1,4.44,28.57,4.67,38.10,36.84,33.64,2019_2_8_19_3R,19,3R
85,2,4112,大久保信,38,佐賀,52,A2,5.47,32.08,6.63,50.00,30.66,42.13,2019_2_8_19_3R,19,3R
86,3,4841,高橋悠花,27,岡山,49,B2,3.45,19.35,2.44,3.70,45.45,26.39,2019_2_8_19_3R,19,3R
87,4,3461,渡邊哲也,52,静岡,55,B1,4.48,22.68,5.64,36.36,37.07,30.10,2019_2_8_19_3R,19,3R
88,5,4765,野田部宏,28,福岡,52,B1,4.25,23.81,2.53,5.88,46.12,31.65,2019_2_8_19_3R,19,3R
89,6,3921,川村正輝,44,福井,51,A2,5.80,38.10,5.30,40.00,28.83,39.25,2019_2_8_19_3R,19,3R
90,1,3673,小林享,46,群馬,57,B1,3.80,14.49,0.00,0.00,46.15,34.91,2019_2_8_19_4R,19,4R
91,2,4594,谷川祐一,37,滋賀,51,A1,6.43,51.75,5.33,33.33,32.74,30.14,2019_2_8_19_4R,19,4R
92,3,4224,大橋栄里,36,福岡,48,B1,4.68,24.71,6.08,40.54,34.50,28.44,2019_2_8_19_4R,19,4R
93,4,4362,土屋智則,34,群馬,52,A1,6.54,44.25,5.25,25.00,25.34,23.83,2019_2_8_19_4R,19,4R
94,5,4937,山本宝姫,22,山口,46,B1,2.82,11.39,3.00,11.19,32.27,27.19,2019_2_8_19_4R,19,4R
95,6,4080,山崎哲司,40,愛知,52,A2,5.57,37.04,5.49,33.33,22.69,31.94,2019_2_8_19_4R,19,4R
96,1,4574,東潤樹,30,広島,51,A2,5.53,36.44,5.11,30.56,36.92,34.86,2019_2_8_19_5R,19,5R
97,2,4094,中島真二,37,福岡,50,B1,4.52,20.69,4.61,21.43,38.18,32.38,2019_2_8_19_5R,19,5R
98,3,4592,小林孝弘,38,山口,52,B1,4.20,20.88,4.58,26.67,29.44,30.99,2019_2_8_19_5R,19,5R
99,4,4492,本多宏和,31,愛知,51,A1,6.72,48.82,0.00,0.00,27.18,35.98,2019_2_8_19_5R,19,5R
100,5,4846,佐藤駿介,25,山口,52,B1,4.13,22.12,4.20,24.22,34.02,32.87,2019_2_8_19_5R,19,5R
101,6,4936,戸敷晃美,22,福岡,48,B1,3.82,12.12,3.17,5.56,36.28,35.05,2019_2_8_19_5R,19,5R
102,1,3797,岩井繁,45,広島,60,B1,3.85,17.89,5.58,39.47,32.54,35.85,2019_2_8_19_6R,19,6R
103,2,4226,村田浩司,36,山口,54,B1,4.50,22.62,4.82,31.76,35.48,42.40,2019_2_8_19_6R,19,6R
104,3,4120,柘植政浩,37,滋賀,52,A2,5.66,33.01,5.20,20.00,29.61,38.68,2019_2_8_19_6R,19,6R
105,4,4694,高田綾,34,福岡,46,B1,4.53,24.72,4.41,24.32,37.78,24.07,2019_2_8_19_6R,19,6R
106,5,3641,一瀬明,47,東京,51,A1,6.42,47.73,0.00,0.00,31.70,23.15,2019_2_8_19_6R,19,6R
107,6,3726,桂林寛,47,福岡,53,A2,5.62,38.35,4.10,10.00,28.57,40.55,2019_2_8_19_6R,19,6R
108,1,4191,赤羽克也,37,埼玉,55,A2,5.79,36.63,0.00,0.00,44.16,26.67,2019_2_8_19_7R,19,7R
109,2,4532,秋元哲,30,埼玉,48,A1,7.04,56.73,0.00,0.00,23.18,24.40,2019_2_8_19_7R,19,7R
110,3,4720,西澤日花,24,長崎,41,B2,3.02,7.69,0.00,0.00,30.91,31.05,2019_2_8_19_7R,19,7R
111,4,3981,今坂晃広,41,静岡,54,A2,5.17,34.75,5.76,42.86,36.92,26.92,2019_2_8_19_7R,19,7R
112,5,4245,高橋直哉,37,東京,52,B1,5.09,31.11,4.75,25.00,34.70,34.72,2019_2_8_19_7R,19,7R
113,6,3461,渡邊哲也,52,静岡,55,B1,4.48,22.68,5.64,36.36,37.07,30.10,2019_2_8_19_7R,19,7R
114,1,4121,富永修一,37,福岡,51,A2,5.07,30.95,5.71,41.18,45.45,31.46,2019_2_8_19_8R,19,8R
115,2,4765,野田部宏,28,福岡,52,B1,4.25,23.81,2.53,5.88,46.12,31.65,2019_2_8_19_8R,19,8R
116,3,3686,鳥居塚孝,44,群馬,53,A1,6.28,42.74,5.00,31.82,36.74,43.66,2019_2_8_19_8R,19,8R
117,4,4239,竹田辰也,34,山口,53,A2,5.66,36.89,6.13,42.27,31.74,39.15,2019_2_8_19_8R,19,8R
118,5,3673,小林享,46,群馬,57,B1,3.80,14.49,0.00,0.00,46.15,34.91,2019_2_8_19_8R,19,8R
119,6,3596,河上年昭,49,埼玉,54,B1,4.41,19.77,3.56,5.56,27.44,31.16,2019_2_8_19_8R,19,8R
120,1,3983,須藤博倫,41,埼玉,51,A1,6.34,39.34,5.25,25.00,52.58,27.36,2019_2_8_19_9R,19,9R
121,2,3506,宮西真昭,47,佐賀,51,B1,3.47,10.94,4.33,33.33,33.65,36.57,2019_2_8_19_9R,19,9R
122,3,4539,金子賢志,28,群馬,51,A1,5.83,42.72,3.91,22.73,29.60,39.91,2019_2_8_19_9R,19,9R
123,4,4094,中島真二,37,福岡,50,B1,4.52,20.69,4.61,21.43,38.18,32.38,2019_2_8_19_9R,19,9R
124,5,4435,服部達哉,32,愛知,54,A2,5.80,39.33,0.00,0.00,25.96,37.67,2019_2_8_19_9R,19,9R
125,6,4224,大橋栄里,36,福岡,48,B1,4.68,24.71,6.08,40.54,34.50,28.44,2019_2_8_19_9R,19,9R
126,1,3641,一瀬明,47,東京,51,A1,6.42,47.73,0.00,0.00,31.70,23.15,2019_2_8_19_10R,19,10R
127,2,3981,今坂晃広,41,静岡,54,A2,5.17,34.75,5.76,42.86,36.92,26.92,2019_2_8_19_10R,19,10R
128,3,4873,蒲原健太,25,佐賀,52,B1,3.51,12.66,3.89,11.11,38.50,33.64,2019_2_8_19_10R,19,10R
129,4,4574,東潤樹,30,広島,51,A2,5.53,36.44,5.11,30.56,36.92,34.86,2019_2_8_19_10R,19,10R
130,5,4622,出村卓也,34,福井,51,B1,3.79,11.48,4.67,22.22,30.38,35.94,2019_2_8_19_10R,19,10R
131,6,4362,土屋智則,34,群馬,52,A1,6.54,44.25,5.25,25.00,25.34,23.83,2019_2_8_19_10R,19,10R
132,1,4492,本多宏和,31,愛知,51,A1,6.72,48.82,0.00,0.00,27.18,35.98,2019_2_8_19_11R,19,11R
133,2,3286,坂東満,50,静岡,52,B1,4.86,32.94,6.21,42.86,30.67,27.44,2019_2_8_19_11R,19,11R
134,3,3921,川村正輝,44,福井,51,A2,5.80,38.10,5.30,40.00,28.83,39.25,2019_2_8_19_11R,19,11R
135,4,5005,石田貴洋,22,埼玉,52,B1,3.31,11.90,0.00,0.00,34.21,32.09,2019_2_8_19_11R,19,11R
136,5,4239,竹田辰也,34,山口,53,A2,5.66,36.89,6.13,42.27,31.74,39.15,2019_2_8_19_11R,19,11R
137,6,4120,柘植政浩,37,滋賀,52,A2,5.66,33.01,5.20,20.00,29.61,38.68,2019_2_8_19_11R,19,11R
138,1,4532,秋元哲,30,埼玉,48,A1,7.04,56.73,0.00,0.00,23.18,24.40,2019_2_8_19_12R,19,12R
139,2,3686,鳥居塚孝,44,群馬,53,A1,6.28,42.74,5.00,31.82,36.74,43.66,2019_2_8_19_12R,19,12R
140,3,4080,山崎哲司,40,愛知,52,A2,5.57,37.04,5.49,33.33,22.69,31.94,2019_2_8_19_12R,19,12R
141,4,3983,須藤博倫,41,埼玉,51,A1,6.34,39.34,5.25,25.00,52.58,27.36,2019_2_8_19_12R,19,12R
142,5,3726,桂林寛,47,福岡,53,A2,5.62,38.35,4.10,10.00,28.57,40.55,2019_2_8_19_12R,19,12R
143,6,4112,大久保信,38,佐賀,52,A2,5.47,32.08,6.63,50.00,30.66,42.13,2019_2_8_19_12R,19,12R
144,1,4578,藤山雅弘,29,大阪,53,A2,6.59,44.55,6.05,44.74,29.86,32.43,2019_2_8_18_1R,18,1R
145,2,3176,長谷川巌,54,山口,51,B1,4.98,28.41,3.19,14.81,39.77,48.89,2019_2_8_18_1R,18,1R
146,3,4683,向井田直,28,広島,48,B1,3.43,21.57,4.21,21.43,37.11,39.47,2019_2_8_18_1R,18,1R
147,4,4268,和合俊介,33,福岡,59,B1,4.23,22.83,3.53,13.33,40.68,21.95,2019_2_8_18_1R,18,1R
148,5,3692,竹腰正樹,47,福井,53,B1,4.69,27.94,4.76,34.48,29.78,39.47,2019_2_8_18_1R,18,1R
149,6,5053,山口広樹,23,福岡,55,B2,1.17,0.00,0.00,0.00,37.64,29.73,2019_2_8_18_1R,18,1R
150,1,4369,丹下将,33,愛知,58,A1,6.04,45.12,8.58,91.67,27.81,23.53,2019_2_8_18_2R,18,2R
151,2,4124,池田雄一,36,静岡,53,A2,5.80,44.90,4.97,36.11,40.96,44.74,2019_2_8_18_2R,18,2R
152,3,4711,前出達吉,28,福井,50,A2,5.64,37.37,6.18,45.45,34.30,32.50,2019_2_8_18_2R,18,2R
153,4,2992,今村豊,57,山口,51,A1,6.63,45.00,7.99,65.65,34.20,16.22,2019_2_8_18_2R,18,2R
154,5,4261,岡祐臣,34,三重,53,B1,4.83,32.86,5.35,39.13,38.12,42.86,2019_2_8_18_2R,18,2R
155,6,4037,別府正幸,40,福岡,55,B1,4.33,19.51,5.08,26.92,41.92,37.50,2019_2_8_18_2R,18,2R
156,1,4175,川尻泰輔,36,埼玉,56,A1,6.25,44.63,6.16,44.74,25.84,43.90,2019_2_8_18_3R,18,3R
157,2,4053,芦澤望,41,東京,56,A2,6.18,46.34,7.17,58.54,29.55,23.68,2019_2_8_18_3R,18,3R
158,3,3006,上條信一,61,大阪,54,B1,4.27,18.57,3.79,14.29,39.51,33.33,2019_2_8_18_3R,18,3R
159,4,3297,藤丸光一,51,福岡,51,A2,6.40,53.39,6.47,52.78,27.93,21.62,2019_2_8_18_3R,18,3R
160,5,4251,川崎誠志,36,山口,51,B1,4.17,22.37,4.18,22.22,23.86,27.59,2019_2_8_18_3R,18,3R
161,6,3799,今泉和則,45,愛知,54,B1,4.41,20.45,7.29,57.14,39.06,35.90,2019_2_8_18_3R,18,3R
162,1,4216,星栄爾,33,静岡,51,A1,6.71,45.54,0.00,0.00,28.21,29.73,2019_2_8_18_4R,18,4R
163,2,4215,吉島祥之,34,愛知,55,A2,5.94,43.70,5.67,36.67,28.16,12.50,2019_2_8_18_4R,18,4R
164,3,4777,五十嵐一,35,山口,50,B2,3.83,20.83,3.65,12.50,36.46,40.00,2019_2_8_18_4R,18,4R
165,4,4946,船越健吾,26,香川,52,B1,2.70,5.41,1.86,2.78,32.30,16.22,2019_2_8_18_4R,18,4R
166,5,4355,小川広大,35,福岡,54,B1,4.23,17.53,4.33,26.67,36.08,41.03,2019_2_8_18_4R,18,4R
167,6,4429,豊田泰洋,33,広島,57,B2,3.73,17.19,3.95,26.32,39.05,27.03,2019_2_8_18_4R,18,4R
168,1,4768,田代元気,26,福岡,51,B2,2.63,10.42,1.06,0.00,40.64,48.78,2019_2_8_18_5R,18,5R
169,2,4064,原田篤志,39,山口,49,A1,7.09,50.81,6.99,48.67,30.14,28.21,2019_2_8_18_5R,18,5R
170,3,3433,諏訪忠宏,50,埼玉,55,B1,4.74,31.71,4.76,11.76,27.78,27.78,2019_2_8_18_5R,18,5R
171,4,3910,松下知幸,45,香川,50,B1,4.21,20.00,4.09,18.18,40.12,31.71,2019_2_8_18_5R,18,5R
172,5,4138,中井俊祐,38,大阪,50,A2,5.68,36.61,5.33,27.78,34.81,22.22,2019_2_8_18_5R,18,5R
173,6,4401,小林泰,34,東京,53,A2,5.76,41.79,5.30,20.00,28.65,21.95,2019_2_8_18_5R,18,5R
174,1,4265,村上祐次,33,東京,55,B1,4.07,17.24,3.92,16.67,40.21,48.39,2019_2_8_18_6R,18,6R
175,2,3696,白井友晴,46,埼玉,51,A2,5.67,36.63,5.28,30.56,47.98,32.50,2019_2_8_18_6R,18,6R
176,3,4073,大橋純一,37,静岡,53,A1,6.38,45.54,6.86,52.38,27.87,24.32,2019_2_8_18_6R,18,6R
177,4,3186,沖悟,58,大阪,52,B1,4.18,18.31,5.19,40.74,28.47,35.00,2019_2_8_18_6R,18,6R
178,5,5053,山口広樹,23,福岡,55,B2,1.17,0.00,0.00,0.00,37.64,29.73,2019_2_8_18_6R,18,6R
179,6,4292,麻生慎介,33,広島,52,A1,5.89,38.76,6.29,47.06,31.35,34.21,2019_2_8_18_6R,18,6R
180,1,4485,楠原正剛,32,福岡,54,B1,5.60,33.33,4.89,22.22,37.80,35.56,2019_2_8_18_7R,18,7R
181,2,4711,前出達吉,28,福井,50,A2,5.64,37.37,6.18,45.45,34.30,32.50,2019_2_8_18_7R,18,7R
182,3,3966,作間章,39,東京,52,A2,7.11,54.35,5.64,36.36,29.27,30.00,2019_2_8_18_7R,18,7R
183,4,3006,上條信一,61,大阪,54,B1,4.27,18.57,3.79,14.29,39.51,33.33,2019_2_8_18_7R,18,7R
184,5,3685,荒井輝年,44,岡山,59,A1,6.41,44.21,5.52,40.74,33.68,37.50,2019_2_8_18_7R,18,7R
185,6,4683,向井田直,28,広島,48,B1,3.43,21.57,4.21,21.43,37.11,39.47,2019_2_8_18_7R,18,7R
186,1,4124,池田雄一,36,静岡,53,A2,5.80,44.90,4.97,36.11,40.96,44.74,2019_2_8_18_8R,18,8R
187,2,4268,和合俊介,33,福岡,59,B1,4.23,22.83,3.53,13.33,40.68,21.95,2019_2_8_18_8R,18,8R
188,3,3455,谷本幸司,47,愛知,52,A2,5.70,33.94,3.82,23.53,44.72,28.95,2019_2_8_18_8R,18,8R
189,4,3725,向達哉,47,大阪,50,B1,4.93,32.95,4.83,22.22,36.46,34.38,2019_2_8_18_8R,18,8R
190,5,4470,平田健之,31,三重,52,A1,6.21,47.96,5.19,33.33,31.31,28.95,2019_2_8_18_8R,18,8R
191,6,4777,五十嵐一,35,山口,50,B2,3.83,20.83,3.65,12.50,36.46,40.00,2019_2_8_18_8R,18,8R
192,1,4219,本岡勝利,37,広島,58,B1,4.90,26.73,4.55,22.73,29.59,35.90,2019_2_8_18_9R,18,9R
193,2,4369,丹下将,33,愛知,58,A1,6.04,45.12,8.58,91.67,27.81,23.53,2019_2_8_18_9R,18,9R
194,3,3708,岡部貴司,44,岡山,56,A2,5.88,37.59,5.77,36.17,27.61,52.63,2019_2_8_18_9R,18,9R
195,4,3692,竹腰正樹,47,福井,53,B1,4.69,27.94,4.76,34.48,29.78,39.47,2019_2_8_18_9R,18,9R
196,5,4946,船越健吾,26,香川,52,B1,2.70,5.41,1.86,2.78,32.30,16.22,2019_2_8_18_9R,18,9R
197,6,4138,中井俊祐,38,大阪,50,A2,5.68,36.61,5.33,27.78,34.81,22.22,2019_2_8_18_9R,18,9R
198,1,4261,岡祐臣,34,三重,53,B1,4.83,32.86,5.35,39.13,38.12,42.86,2019_2_8_18_10R,18,10R
199,2,4401,小林泰,34,東京,53,A2,5.76,41.79,5.30,20.00,28.65,21.95,2019_2_8_18_10R,18,10R
200,3,4899,占部一真,27,福岡,51,B1,3.41,12.35,1.53,0.00,36.17,51.16,2019_2_8_18_10R,18,10R
201,4,4175,川尻泰輔,36,埼玉,56,A1,6.25,44.63,6.16,44.74,25.84,43.90,2019_2_8_18_10R,18,10R
202,5,3186,沖悟,58,大阪,52,B1,4.18,18.31,5.19,40.74,28.47,35.00,2019_2_8_18_10R,18,10R
203,6,4215,吉島祥之,34,愛知,55,A2,5.94,43.70,5.67,36.67,28.16,12.50,2019_2_8_18_10R,18,10R
204,1,4053,芦澤望,41,東京,56,A2,6.18,46.34,7.17,58.54,29.55,23.68,2019_2_8_18_11R,18,11R
205,2,4037,別府正幸,40,福岡,55,B1,4.33,19.51,5.08,26.92,41.92,37.50,2019_2_8_18_11R,18,11R
206,3,3685,荒井輝年,44,岡山,59,A1,6.41,44.21,5.52,40.74,33.68,37.50,2019_2_8_18_11R,18,11R
207,4,4429,豊田泰洋,33,広島,57,B2,3.73,17.19,3.95,26.32,39.05,27.03,2019_2_8_18_11R,18,11R
208,5,4768,田代元気,26,福岡,51,B2,2.63,10.42,1.06,0.00,40.64,48.78,2019_2_8_18_11R,18,11R
209,6,3696,白井友晴,46,埼玉,51,A2,5.67,36.63,5.28,30.56,47.98,32.50,2019_2_8_18_11R,18,11R
210,1,4064,原田篤志,39,山口,49,A1,7.09,50.81,6.99,48.67,30.14,28.21,2019_2_8_18_12R,18,12R
211,2,3297,藤丸光一,51,福岡,51,A2,6.40,53.39,6.47,52.78,27.93,21.62,2019_2_8_18_12R,18,12R
